time,profit
2025.11.14 16:22:20,-0.44
2025.11.28 16:26:59,2.16
2025.11.28 16:26:59,-0.52
2025.12.02 09:14:40,3.74
2025.12.02 09:14:40,1.13
2025.12.02 09:14:40,-1.49
2025.12.15 15:48:40,2.90
2025.12.15 15:48:40,0.15
2025.12.16 11:12:40,2.08
2025.12.16 11:12:40,-0.52
2025.12.23 10:03:59,2.18
2025.12.23 10:03:59,-0.52
2026.01.09 04:38:40,2.85
2026.01.09 04:38:40,0.18
2026.01.14 14:04:40,2.06
2026.01.14 14:04:40,-0.51
2026.01.15 09:00:40,2.87
2026.01.15 09:00:40,0.24
2026.01.19 10:10:40,4.76
2026.01.19 10:10:40,1.54
2026.01.19 10:10:40,-2.25
2026.01.21 15:38:20,2.03
2026.01.21 15:38:20,-0.51
2026.01.23 09:45:59,5.06
2026.01.23 09:45:59,-0.51
2026.01.26 18:23:40,8.62
2026.01.26 18:23:40,5.99
2026.01.26 18:23:40,3.36
2026.01.26 18:23:40,0.71
2026.01.26 18:23:40,-1.89
2026.01.26 18:23:40,-4.53
2026.01.26 18:23:40,-9.24
2026.02.05 18:33:40,4.08
2026.02.05 18:33:40,1.21
2026.02.05 18:33:40,-1.62
2026.02.06 04:01:40,3.04
2026.02.06 04:01:40,0.31
2026.02.09 17:03:59,2.45
2026.02.09 17:03:59,-0.52
2026.02.10 14:21:59,2.38
2026.02.10 14:21:59,-0.52
2026.02.11 16:07:40,18.75
2026.02.11 16:07:40,6.01
2026.02.11 16:07:40,3.23
2026.02.11 16:07:40,0.61
2026.02.11 16:07:40,-2.17
2026.02.11 16:07:40,-4.78
2026.02.11 16:07:40,-7.44
2026.02.11 16:07:40,-10.22
2026.03.16 18:22:40,4.70
2026.03.16 18:22:40,2.13
2026.03.16 18:22:40,-0.58
2026.03.16 18:22:40,-3.18
2026.03.19 10:48:40,2.02
2026.03.19 10:48:40,-0.51
2026.03.27 17:10:59,2.04
2026.03.27 17:10:59,-0.51
2026.04.01 13:18:40,8.46
2026.04.01 13:18:40,4.29
2026.04.01 13:18:40,1.59
2026.04.01 13:18:40,-1.09
2026.04.01 13:18:40,-3.74
2026.04.01 13:18:40,-6.48
2026.04.20 12:59:40,2.83
2026.04.20 12:59:40,0.23
2026.04.28 21:46:59,2.01
2026.04.28 21:46:59,-0.51
2026.05.01 03:02:40,14.39
2026.05.01 03:02:40,6.41
2026.05.01 03:02:40,-7.32
2026.05.01 03:02:40,-10.42
2026.05.01 10:00:40,3.94
2026.05.01 10:00:40,1.06
2026.05.06 08:31:40,3.96
2026.05.06 08:31:40,1.02
2026.05.06 08:31:40,-1.78
2026.05.12 08:56:59,3.55
2026.05.12 08:56:59,-0.52
2026.05.28 16:01:20,2.79
2026.05.28 16:01:20,0.22
