time,profit
2022.07.18 13:22:40,48.96
2022.07.18 13:22:40,44.87
2022.07.18 13:22:40,55.50
2022.07.18 13:22:40,51.57
2022.07.18 13:22:40,4.07
2022.07.18 13:22:40,-6.26
2022.07.18 13:22:40,-3.15
2022.07.18 13:22:40,0.09
2022.07.18 13:22:40,-21.27
2022.07.18 13:22:40,-41.30
2022.07.18 13:22:40,-29.60
2022.07.18 13:22:40,-31.22
2022.07.18 13:22:40,-32.82
2022.07.18 13:22:40,-17.18
2022.07.18 13:22:40,-20.46
2022.07.18 13:22:40,-19.47
2022.07.20 13:20:40,3.84
2022.07.20 13:20:40,5.53
2022.07.20 13:20:40,-1.53
2022.07.20 14:10:20,4.30
2022.07.20 14:10:20,2.42
2022.07.20 14:10:20,0.59
2022.07.20 14:10:20,-0.89
2022.07.21 05:51:40,1.58
2022.07.27 14:01:40,2.06
2022.08.02 15:19:40,2.89
2022.08.02 15:19:40,6.27
2022.08.02 15:19:40,7.70
2022.08.02 15:19:40,5.92
2022.08.02 15:19:40,-9.81
2022.08.02 15:19:40,-3.23
2022.08.02 15:19:40,-4.07
2022.08.04 10:06:40,4.86
2022.08.04 10:06:40,1.63
2022.08.11 04:29:40,1.64
2022.08.17 11:28:40,1.77
2022.08.24 18:01:40,9.64
2022.08.24 18:01:40,4.37
2022.08.24 18:01:40,2.29
2022.08.24 18:01:40,0.70
2022.08.24 18:01:40,-0.48
2022.08.24 18:01:40,-5.13
2022.08.24 18:01:40,-5.91
2022.08.29 21:59:40,1.58
2022.08.31 09:46:40,1.72
2022.09.01 14:51:40,1.74
2022.09.06 09:55:40,1.72
2022.09.06 09:55:40,2.48
2022.09.08 16:09:40,1.54
2022.09.08 18:34:40,2.06
2022.09.08 18:34:40,1.88
2022.09.08 18:34:40,2.65
2022.09.21 09:41:40,17.41
2022.09.21 09:41:40,1.09
2022.09.21 09:41:40,3.69
2022.09.21 09:41:40,3.97
2022.09.21 09:41:40,7.46
2022.09.21 09:41:40,5.89
2022.09.21 09:41:40,-10.65
2022.09.21 09:41:40,-9.86
2022.09.21 09:41:40,-9.06
2022.09.28 04:15:40,3.53
2022.09.28 04:15:40,1.00
2022.09.28 18:50:40,-0.15
2022.09.28 18:50:40,1.86
2022.09.28 18:50:40,1.89
2022.09.28 18:50:40,2.88
2022.09.28 20:04:40,1.34
2022.09.28 20:04:40,2.09
2022.09.30 13:02:40,1.67
2022.10.03 12:21:40,1.48
2022.10.10 20:23:40,3.07
2022.10.10 20:23:40,5.24
2022.10.10 20:23:40,3.56
2022.10.10 20:23:40,-3.20
2022.10.10 20:23:40,-0.76
2022.10.12 17:36:40,2.61
2022.10.12 17:36:40,1.75
2022.10.12 17:36:40,0.93
2022.10.17 14:49:40,11.25
2022.10.17 14:49:40,9.01
2022.10.17 14:49:40,-0.94
2022.10.17 14:49:40,-7.82
2022.10.17 14:49:40,-2.92
2022.10.19 12:16:40,4.57
2022.10.19 12:16:40,6.06
2022.10.19 12:16:40,-2.31
2022.10.19 12:16:40,-1.50
2022.10.19 12:16:40,-0.77
2022.10.20 21:43:40,2.32
2022.10.20 21:43:40,1.47
2022.10.20 21:43:40,0.63
2022.10.26 14:33:20,1.50
2022.10.27 07:47:40,1.50
2022.10.31 18:31:40,1.45
2022.10.31 18:31:40,1.90
2022.10.31 18:31:40,2.65
2022.11.02 15:44:40,1.82
2022.11.02 15:44:40,4.95
2022.11.02 15:44:40,1.69
2022.11.04 22:09:40,1.12
2022.11.04 22:09:40,2.05
2022.11.09 11:06:40,1.61
2022.11.15 21:01:40,17.75
2022.11.15 21:01:40,15.40
2022.11.15 21:01:40,5.31
2022.11.15 21:01:40,0.48
2022.11.15 21:01:40,-1.10
2022.11.15 21:01:40,-8.05
2022.11.15 21:01:40,-8.86
2022.11.15 21:01:40,-9.72
2022.11.17 12:11:40,1.23
2022.11.17 12:11:40,2.03
2022.11.21 17:40:40,-0.21
2022.11.21 17:40:40,1.45
2022.11.21 17:40:40,3.04
2022.11.21 17:40:40,2.28
2022.11.23 04:48:20,3.37
2022.11.23 04:48:20,5.21
2022.11.23 04:48:20,-1.56
2022.11.23 04:48:20,-1.58
2022.11.24 12:30:40,2.70
2022.11.24 12:30:40,2.36
2022.11.29 10:13:40,8.60
2022.11.29 10:13:40,10.85
2022.11.29 10:13:40,1.59
2022.11.29 10:13:40,0.08
2022.11.29 10:13:40,-2.56
2022.11.29 10:13:40,-2.08
2022.11.29 10:13:40,-3.69
2022.11.29 10:13:40,-2.88
2022.12.05 09:49:40,1.13
2022.12.05 09:49:40,1.90
2022.12.08 14:38:40,13.21
2022.12.08 14:38:40,7.29
2022.12.08 14:38:40,4.78
2022.12.08 14:38:40,2.22
2022.12.08 14:38:40,-0.13
2022.12.08 14:38:40,-3.94
2022.12.08 14:38:40,-9.87
2022.12.08 14:38:40,-5.70
2022.12.12 22:04:40,0.84
2022.12.12 22:04:40,1.60
2022.12.12 22:04:40,2.55
2022.12.14 21:00:40,5.73
2022.12.14 21:00:40,3.63
2022.12.14 21:00:40,1.04
2022.12.15 06:14:40,1.50
2022.12.19 00:05:00,1.67
2022.12.22 12:05:40,9.44
2022.12.22 12:05:40,2.42
2022.12.22 12:05:40,3.93
2022.12.22 12:05:40,-4.68
2022.12.22 12:05:40,-1.51
2022.12.28 08:08:40,2.22
2022.12.28 08:08:40,0.78
2022.12.28 18:42:40,1.65
2022.12.28 18:42:40,2.60
2022.12.28 18:42:40,1.72
2022.12.30 05:09:40,4.53
2022.12.30 05:09:40,2.67
2022.12.30 05:09:40,1.01
2022.12.30 05:09:40,-0.23
2022.12.30 05:09:40,-1.14
