time,profit
2023.07.28 06:28:40,76.50
2023.07.28 06:28:40,58.71
2023.07.28 06:28:40,38.73
2023.07.28 06:28:40,19.49
2023.07.28 06:28:40,-5.02
2023.07.28 06:28:40,-9.35
2023.07.28 06:28:40,-14.63
2023.07.28 06:28:40,-20.18
2023.07.28 06:28:59,19.62
2023.07.28 06:28:59,-0.90
2023.07.28 06:36:40,22.84
2023.07.28 06:36:40,3.09
2023.07.28 06:40:40,20.12
2023.07.28 06:40:40,11.45
2023.07.28 06:40:40,-2.89
2023.07.28 07:02:40,13.18
2023.07.28 07:02:40,7.77
2023.07.28 07:14:40,18.59
2023.07.28 08:33:40,62.67
2023.07.28 08:33:40,39.74
2023.07.28 08:33:40,-3.23
2023.07.28 08:33:40,-6.60
2023.07.28 08:33:40,-11.28
2023.07.28 08:33:40,-23.49
2023.07.28 08:33:40,-31.97
2023.07.28 09:50:20,39.17
2023.07.28 09:50:20,15.74
2023.07.28 09:50:20,-1.46
2023.07.28 09:50:20,-7.07
2023.07.28 09:50:20,-11.78
2023.07.28 09:50:20,-16.54
2023.07.28 11:24:40,11.71
2023.07.28 11:24:40,5.58
2023.07.28 15:17:40,11.77
2023.07.28 15:17:40,6.91
2023.07.28 19:43:40,17.68
2023.07.31 04:37:40,11.24
2023.07.31 04:37:40,6.91
2023.07.31 09:51:40,10.62
2023.07.31 09:51:40,6.38
2023.08.02 11:02:40,125.93
2023.08.02 11:02:40,95.68
2023.08.02 11:02:40,64.85
2023.08.02 11:02:40,29.59
2023.08.02 11:02:40,-1.56
2023.08.02 11:02:40,-22.62
2023.08.02 11:02:40,-41.19
2023.08.02 11:02:40,-62.96
2023.08.02 11:02:40,-20.86
2023.08.02 11:02:40,-25.74
2023.08.02 11:02:40,-30.26
2023.08.02 11:02:40,-34.97
2023.08.02 17:06:40,11.47
2023.08.02 17:06:40,6.93
2023.08.02 17:06:40,2.41
2023.08.02 17:06:40,-2.84
2023.08.03 10:28:40,13.19
2023.08.03 10:28:40,6.32
2023.08.03 10:28:40,2.08
2023.08.03 10:28:40,-3.32
2023.08.03 17:15:40,11.69
2023.08.03 17:15:40,5.25
2023.08.03 17:15:40,1.02
2023.08.04 12:03:40,10.25
2023.08.04 12:03:40,5.78
2023.08.04 12:03:40,1.55
2023.08.07 03:15:40,11.72
2023.08.07 03:15:40,5.31
2023.08.07 18:45:40,11.42
2023.08.07 18:45:40,6.79
2023.08.07 18:45:40,2.19
2023.08.07 18:45:40,-2.63
2023.08.08 08:59:40,17.60
2023.08.08 10:20:40,49.54
2023.08.08 10:20:40,32.52
2023.08.08 10:20:40,14.89
2023.08.08 10:20:40,-2.02
2023.08.08 10:20:40,-5.02
2023.08.08 10:20:40,-9.27
2023.08.08 10:20:40,-13.67
2023.08.08 10:20:40,-18.00
2023.08.08 14:38:40,10.80
2023.08.08 14:38:40,6.27
2023.08.08 17:43:40,32.31
2023.08.08 17:43:40,3.75
2023.08.08 17:43:40,-0.91
2023.08.08 17:43:40,-5.27
2023.08.08 17:43:40,-10.43
2023.08.10 11:07:40,17.13
2023.08.10 16:46:40,11.40
2023.08.10 16:46:40,5.88
2023.08.14 19:50:40,11.12
2023.08.14 19:50:40,6.53
2023.08.18 09:42:40,112.58
2023.08.18 09:42:40,81.55
2023.08.18 09:42:40,50.43
2023.08.18 09:42:40,19.72
2023.08.18 09:42:40,-5.55
2023.08.18 09:42:40,-23.00
2023.08.18 09:42:40,-42.94
2023.08.18 09:42:40,-59.62
2023.08.18 09:42:40,-19.51
2023.08.18 09:42:40,-23.94
2023.08.18 09:42:40,-28.42
2023.08.18 09:42:40,-32.63
2023.08.21 05:15:40,31.45
2023.08.21 05:15:40,3.53
2023.08.21 05:15:40,-1.06
2023.08.21 05:15:40,-5.21
2023.08.21 05:15:40,-10.78
2023.08.21 18:18:40,17.34
2023.08.22 11:56:40,29.97
2023.08.22 11:56:40,3.21
2023.08.22 11:56:40,-0.91
2023.08.22 11:56:40,-5.13
2023.08.22 11:56:40,-9.47
2023.08.23 17:35:40,17.04
2023.08.24 06:23:40,32.88
2023.08.24 06:23:40,16.27
2023.08.24 06:23:40,-0.85
2023.08.24 06:23:40,-6.07
2023.08.24 06:23:40,-10.22
2023.08.24 06:23:40,-14.72
2023.08.24 22:38:40,10.56
2023.08.24 22:38:40,6.38
2023.08.24 22:38:40,2.25
2023.08.24 22:38:40,-1.92
2023.08.25 21:21:20,10.09
2023.08.25 21:21:20,5.83
2023.08.25 21:21:20,1.68
2023.08.29 10:11:20,29.59
2023.08.29 10:11:20,3.30
2023.08.29 10:11:20,-0.96
2023.08.29 10:11:20,-5.09
2023.08.29 10:11:20,-9.29
2023.08.31 11:10:40,10.73
2023.08.31 11:10:40,6.51
2023.08.31 11:10:40,2.34
2023.08.31 11:10:40,-1.91
2023.09.01 15:30:40,18.74
2023.09.01 16:55:40,31.96
2023.09.01 16:55:40,3.53
2023.09.01 16:55:40,-1.46
2023.09.01 16:55:40,-5.71
2023.09.01 16:55:40,-10.89
2023.09.05 17:01:40,18.24
2023.09.06 09:04:40,40.28
2023.09.06 09:04:40,20.05
2023.09.06 09:04:40,2.52
2023.09.06 09:04:40,-4.47
2023.09.06 09:04:40,-8.61
2023.09.06 09:04:40,-12.77
2023.09.06 09:04:40,-16.99
2023.09.07 14:59:20,11.49
2023.09.07 14:59:20,5.57
2023.09.08 04:25:40,35.65
2023.09.08 04:25:40,15.89
2023.09.08 04:25:40,-0.60
2023.09.08 04:25:40,-4.71
2023.09.08 04:25:40,-8.94
2023.09.08 04:25:40,-15.18
2023.09.11 00:14:40,10.28
2023.09.11 00:14:40,5.79
2023.09.11 00:14:40,1.43
2023.09.11 08:05:40,11.55
2023.09.11 08:05:40,5.69
2023.09.11 12:59:40,30.77
2023.09.11 12:59:40,3.51
2023.09.11 12:59:40,-0.75
2023.09.11 12:59:40,-4.84
2023.09.11 12:59:40,-9.25
2023.09.12 18:21:40,10.64
2023.09.12 18:21:40,6.41
2023.09.14 03:39:40,29.90
2023.09.14 03:39:40,3.37
2023.09.14 03:39:40,-0.96
2023.09.14 03:39:40,-5.57
2023.09.14 03:39:40,-9.73
2023.09.14 19:26:20,10.64
2023.09.14 19:26:20,6.47
2023.09.15 10:59:40,10.15
2023.09.15 10:59:40,5.95
2023.09.15 10:59:40,1.20
2023.09.21 10:30:40,15.36
2023.09.21 10:30:40,10.20
2023.09.21 10:30:40,6.12
2023.09.21 11:53:40,10.86
2023.09.21 11:53:40,6.59
2023.09.22 07:12:40,42.07
2023.09.22 07:12:40,22.58
2023.09.22 07:12:40,0.41
2023.09.22 07:12:40,-10.46
2023.09.22 07:12:40,-14.68
2023.09.22 07:12:40,-18.78
2023.09.25 10:25:40,10.02
2023.09.25 10:25:40,5.79
2023.09.25 10:25:40,1.45
2023.09.27 02:50:40,10.83
2023.09.27 02:50:40,6.50
2023.09.28 17:28:40,31.20
2023.09.28 17:28:40,15.01
2023.09.28 17:28:40,-0.53
2023.09.28 17:28:40,-4.86
2023.09.28 17:28:40,-9.63
2023.09.28 17:28:40,-13.77
2023.10.02 10:34:20,17.13
2023.10.02 15:04:20,31.04
2023.10.02 15:04:20,14.37
2023.10.02 15:04:20,-0.69
2023.10.02 15:04:20,-4.71
2023.10.02 15:04:20,-9.36
2023.10.02 15:04:20,-13.37
2023.10.03 14:02:40,18.06
2023.10.03 17:12:40,34.60
2023.10.03 17:12:40,30.25
2023.10.04 13:00:40,130.04
2023.10.04 13:00:40,-7.11
2023.10.04 13:00:40,-31.61
2023.10.04 13:00:40,-12.07
2023.10.04 13:00:40,-16.37
2023.10.04 13:00:40,-20.41
2023.10.04 13:00:40,-24.43
2023.10.06 09:07:20,10.57
2023.10.06 09:07:20,6.54
2023.10.10 09:03:40,17.38
2023.10.11 15:04:40,10.62
2023.10.11 15:04:40,6.48
2023.10.16 20:55:40,17.07
2023.10.17 16:16:20,13.89
2023.10.17 16:16:20,3.66
2023.10.17 16:16:20,-0.50
2023.10.19 19:02:40,17.93
2023.10.19 23:30:40,10.92
2023.10.19 23:30:40,6.13
2023.10.27 16:32:40,463.78
2023.10.27 16:32:40,393.38
2023.10.27 16:32:40,267.51
2023.10.27 16:32:40,198.57
2023.10.27 16:32:40,144.56
2023.10.27 16:32:40,89.50
2023.10.27 16:32:40,28.71
2023.10.27 16:32:40,-12.13
2023.10.27 16:32:40,-55.46
2023.10.27 16:32:40,-97.93
2023.10.27 16:32:40,-96.65
2023.10.27 16:32:40,-127.82
2023.10.27 16:32:40,-156.62
2023.10.27 16:32:40,-185.29
2023.10.27 16:32:40,-122.14
2023.10.27 16:32:40,-138.38
2023.10.27 16:32:40,-154.41
2023.10.27 16:32:40,-170.57
2023.10.27 16:32:40,-46.71
2023.10.27 16:32:40,-50.82
2023.10.27 16:32:40,-59.42
2023.10.27 16:32:40,-80.50
2023.10.31 06:32:40,87.09
2023.10.31 06:32:40,54.55
2023.10.31 06:32:40,14.96
2023.10.31 06:32:40,-1.30
2023.10.31 06:32:40,-17.40
2023.10.31 06:32:40,-34.73
2023.10.31 06:32:40,-13.39
2023.10.31 06:32:40,-17.79
2023.10.31 06:32:40,-22.32
2023.10.31 06:32:40,-26.54
2023.10.31 11:12:40,10.87
2023.10.31 11:12:40,6.40
2023.11.01 05:09:20,10.46
2023.11.01 05:09:20,6.18
2023.11.01 05:09:20,2.16
2023.11.01 05:09:20,-1.78
2023.11.06 04:55:20,10.97
2023.11.06 04:55:20,6.33
2023.11.06 04:55:20,1.99
2023.11.06 04:55:20,-2.27
2023.11.10 12:44:40,17.24
2023.11.13 17:07:40,41.73
2023.11.13 17:07:40,25.82
2023.11.13 17:07:40,10.12
2023.11.13 17:07:40,-5.99
2023.11.13 17:07:40,-5.47
2023.11.13 17:07:40,-9.46
2023.11.13 17:07:40,-13.38
2023.11.13 17:07:40,-17.52
2023.11.14 15:30:40,11.44
2023.11.14 15:30:40,7.39
2023.11.15 16:19:40,17.07
2023.11.16 20:11:40,83.28
2023.11.16 20:11:40,55.18
2023.11.16 20:11:40,14.63
2023.11.16 20:11:40,-1.34
2023.11.16 20:11:40,-19.63
2023.11.16 20:11:40,-35.74
2023.11.16 20:11:40,-13.04
2023.11.16 20:11:40,-17.04
2023.11.16 20:11:40,-21.20
2023.11.16 20:11:40,-25.36
2023.11.17 21:43:40,31.27
2023.11.17 21:43:40,14.81
2023.11.17 21:43:40,-0.75
2023.11.17 21:43:40,-4.95
2023.11.17 21:43:40,-9.37
2023.11.17 21:43:40,-13.80
2023.11.20 11:00:20,17.47
2023.11.21 06:31:40,17.21
2023.11.21 18:13:40,43.57
2023.11.21 18:13:40,27.23
2023.11.21 18:13:40,10.34
2023.11.21 18:13:40,-8.43
2023.11.21 18:13:40,-6.55
2023.11.21 18:13:40,-11.07
2023.11.21 18:13:40,-15.49
2023.11.21 18:13:40,-19.83
2023.11.22 17:25:40,17.01
2023.11.28 01:14:40,83.63
2023.11.28 01:14:40,53.63
2023.11.28 01:14:40,14.11
2023.11.28 01:14:40,-2.26
2023.11.28 01:14:40,-18.58
2023.11.28 01:14:40,-35.06
2023.11.28 01:14:40,-12.83
2023.11.28 01:14:40,-16.91
2023.11.28 01:14:40,-21.15
2023.11.28 01:14:40,-25.42
2023.11.29 03:20:20,17.07
2023.11.29 10:08:40,31.20
2023.11.29 10:08:40,3.58
2023.11.29 10:08:40,-1.10
2023.11.29 10:08:40,-5.38
2023.11.29 10:08:40,-10.57
2023.11.30 17:05:20,17.00
2023.11.30 20:52:40,89.34
2023.11.30 20:52:40,27.79
2023.11.30 20:52:40,10.79
2023.11.30 20:52:40,-5.77
2023.11.30 20:52:40,-25.63
2023.11.30 20:52:40,-10.43
2023.11.30 20:52:40,-15.18
2023.11.30 20:52:40,-19.87
2023.11.30 20:52:40,-23.97
2023.12.04 00:03:00,11.04
2023.12.04 00:03:00,6.80
2023.12.04 09:30:40,12.29
2023.12.04 09:30:40,8.21
2023.12.04 19:36:40,41.85
2023.12.04 19:36:40,1.03
2023.12.04 19:36:40,-3.44
2023.12.04 19:36:40,-7.80
2023.12.04 19:36:40,-11.97
2023.12.05 09:50:40,10.73
2023.12.05 09:50:40,6.53
2023.12.05 09:50:40,1.99
2023.12.05 09:50:40,-2.17
2023.12.05 11:30:40,11.25
2023.12.05 11:30:40,6.91
2023.12.05 11:30:40,2.76
2023.12.05 11:30:40,-2.08
2023.12.07 06:52:40,10.79
2023.12.07 06:52:40,6.48
2023.12.07 10:28:40,17.86
2023.12.07 16:29:40,17.38
2023.12.07 19:46:40,26.01
2023.12.08 02:18:40,39.56
2023.12.08 02:18:40,5.68
2023.12.08 02:18:40,1.27
2023.12.08 02:18:40,-4.07
2023.12.08 02:18:40,-13.17
2023.12.08 11:06:20,486.45
2023.12.08 11:06:20,251.98
2023.12.08 11:06:20,105.90
2023.12.08 11:06:20,58.59
2023.12.08 11:06:20,16.83
2023.12.08 11:06:20,-18.91
2023.12.08 11:06:20,-53.29
2023.12.08 11:06:20,-84.07
2023.12.08 11:06:20,-118.16
2023.12.08 11:06:20,-84.77
2023.12.08 11:06:20,-101.53
2023.12.08 11:06:20,-119.23
2023.12.08 11:06:20,-135.93
2023.12.08 11:06:20,-38.33
2023.12.08 11:06:20,-43.28
2023.12.08 11:06:20,-47.50
2023.12.08 11:06:20,-51.87
2023.12.08 15:12:40,33.14
2023.12.08 15:12:40,3.96
2023.12.08 15:12:40,-0.48
2023.12.08 15:12:40,-6.00
2023.12.08 15:12:40,-10.49
2023.12.11 02:03:40,12.86
2023.12.11 02:03:40,5.77
2023.12.11 02:03:40,-0.45
2023.12.11 09:43:40,17.30
2023.12.11 18:41:40,10.97
2023.12.11 18:41:40,6.36
2023.12.12 03:04:20,36.49
2023.12.12 03:04:20,19.31
2023.12.12 03:04:20,0.54
2023.12.12 03:04:20,-8.26
2023.12.12 03:04:20,-12.43
2023.12.12 03:04:20,-16.56
2023.12.13 09:08:40,11.13
2023.12.13 09:08:40,6.95
2023.12.13 09:08:40,2.44
2023.12.13 09:08:40,-1.78
2023.12.13 16:00:40,11.73
2023.12.13 16:00:40,7.47
2023.12.13 16:00:40,1.52
2023.12.13 21:42:40,17.87
2023.12.14 00:44:40,17.38
2023.12.14 05:28:40,11.95
2023.12.14 05:28:40,7.18
2023.12.14 05:28:40,2.52
2023.12.14 05:28:40,-1.97
2023.12.14 17:08:40,209.63
2023.12.14 17:08:40,148.93
2023.12.14 17:08:40,73.13
2023.12.14 17:08:40,40.42
2023.12.14 17:08:40,6.23
2023.12.14 17:08:40,-34.17
2023.12.14 17:08:40,-37.59
2023.12.14 17:08:40,-55.15
2023.12.14 17:08:40,-73.62
2023.12.14 17:08:40,-97.73
2023.12.14 17:08:40,-28.80
2023.12.14 17:08:40,-33.41
2023.12.14 17:08:40,-37.69
2023.12.14 17:08:40,-42.00
2023.12.15 10:15:40,11.93
2023.12.15 10:15:40,7.63
2023.12.15 10:15:40,3.29
2023.12.15 10:15:40,-1.46
2023.12.18 12:33:40,11.79
2023.12.18 12:33:40,6.74
2023.12.19 02:35:40,32.98
2023.12.19 02:35:40,3.72
2023.12.19 02:35:40,-1.22
2023.12.19 02:35:40,-5.88
2023.12.19 02:35:40,-10.35
2023.12.19 04:51:40,19.54
2023.12.19 08:36:40,16.80
2023.12.19 08:36:40,11.54
2023.12.19 08:36:40,-2.16
2023.12.19 08:36:40,-7.62
2023.12.19 08:42:40,14.90
2023.12.19 08:42:40,4.68
2023.12.19 08:42:40,0.14
2023.12.19 11:11:40,17.11
2023.12.20 12:57:40,43.79
2023.12.20 12:57:40,22.30
2023.12.20 12:57:40,4.89
2023.12.20 12:57:40,-3.26
2023.12.20 12:57:40,-10.03
2023.12.20 12:57:40,-16.04
2023.12.20 12:57:40,-24.05
2023.12.20 17:40:40,11.02
2023.12.20 17:40:40,6.77
2023.12.20 17:40:40,2.41
2023.12.20 17:40:40,-2.21
2023.12.21 02:13:20,10.18
2023.12.21 02:13:20,5.87
2023.12.21 02:13:20,1.59
2023.12.26 17:12:40,11.84
2023.12.26 17:12:40,7.53
2023.12.26 17:12:40,2.86
2023.12.26 17:12:40,-1.62
2023.12.27 17:53:40,17.07
2023.12.28 01:56:40,81.27
2023.12.28 01:56:40,27.82
2023.12.28 01:56:40,10.46
2023.12.28 01:56:40,-7.53
2023.12.28 01:56:40,-25.23
2023.12.28 01:56:40,-10.56
2023.12.28 01:56:40,-15.00
2023.12.28 01:56:40,-19.31
2023.12.28 01:56:40,-23.58
2023.12.28 11:37:40,12.18
2023.12.28 11:37:40,6.07
2023.12.28 20:09:40,12.15
2023.12.28 20:09:40,6.62
2023.12.28 20:09:40,-1.05
2023.12.29 02:05:40,31.10
2023.12.29 02:05:40,3.31
2023.12.29 02:05:40,-0.93
2023.12.29 02:05:40,-5.21
2023.12.29 02:05:40,-9.78
2023.12.29 10:16:40,10.85
2023.12.29 10:16:40,6.39
2023.12.29 17:46:00,31.28
2023.12.29 17:46:00,3.51
2023.12.29 17:46:00,-1.09
2023.12.29 17:46:00,-6.04
2023.12.29 17:46:00,-10.46
2023.12.29 18:01:40,17.14
2024.01.02 13:19:40,10.90
2024.01.02 13:19:40,6.52
2024.01.03 09:56:40,34.34
2024.01.03 09:56:40,3.81
2024.01.03 09:56:40,-0.42
2024.01.03 09:56:40,-5.13
2024.01.03 09:56:40,-10.65
2024.01.03 16:00:40,10.38
2024.01.03 16:00:40,6.08
2024.01.03 16:00:40,1.87
2024.01.04 06:20:40,17.19
2024.01.04 12:04:40,10.67
2024.01.04 12:04:40,6.35
2024.01.05 16:06:40,17.03
2024.01.08 05:20:40,171.59
2024.01.08 05:20:40,87.72
2024.01.08 05:20:40,56.85
2024.01.08 05:20:40,26.79
2024.01.08 05:20:40,-10.44
2024.01.08 05:20:40,-22.65
2024.01.08 05:20:40,-39.71
2024.01.08 05:20:40,-56.83
2024.01.08 05:20:40,-74.18
2024.01.08 05:20:40,-23.19
2024.01.08 05:20:40,-27.97
2024.01.08 05:20:40,-32.15
2024.01.08 05:20:40,-36.94
2024.01.08 09:47:20,32.14
2024.01.08 09:47:20,3.78
2024.01.08 09:47:20,-0.83
2024.01.08 09:47:20,-5.26
2024.01.08 09:47:20,-10.24
2024.01.09 15:53:40,10.92
2024.01.09 15:53:40,6.08
2024.01.10 04:30:40,11.65
2024.01.10 04:30:40,7.41
2024.01.10 04:30:40,2.85
2024.01.10 04:30:40,-1.79
2024.01.10 22:59:40,17.22
2024.01.11 22:16:40,42.45
2024.01.11 22:16:40,25.68
2024.01.11 22:16:40,9.19
2024.01.11 22:16:40,-7.42
2024.01.11 22:16:40,-6.13
2024.01.11 22:16:40,-10.27
2024.01.11 22:16:40,-14.60
2024.01.11 22:16:40,-18.85
2024.01.15 10:23:40,30.88
2024.01.15 10:23:40,3.58
2024.01.15 10:23:40,-0.74
2024.01.15 10:23:40,-5.36
2024.01.15 10:23:40,-10.19
2024.01.16 09:01:40,10.71
2024.01.16 09:01:40,6.62
2024.01.16 17:59:40,10.54
2024.01.16 17:59:40,5.74
2024.01.16 17:59:40,1.58
2024.01.17 14:00:40,30.44
2024.01.17 14:00:40,14.14
2024.01.17 14:00:40,-0.52
2024.01.17 14:00:40,-4.72
2024.01.17 14:00:40,-8.86
2024.01.17 14:00:40,-13.05
2024.01.18 16:21:20,10.77
2024.01.18 16:21:20,6.30
2024.01.19 12:14:40,10.37
2024.01.19 12:14:40,5.56
2024.01.19 12:14:40,1.35
2024.01.22 15:34:40,9.89
2024.01.22 15:34:40,5.84
2024.01.22 15:34:40,1.45
2024.01.23 05:09:40,12.13
2024.01.23 05:09:40,7.76
2024.01.23 05:09:40,2.91
2024.01.23 08:51:40,11.30
2024.01.23 08:51:40,6.93
2024.01.23 08:51:40,2.88
2024.01.23 08:51:40,-1.31
2024.01.24 20:58:20,11.43
2024.01.24 20:58:20,7.13
2024.01.24 20:58:20,1.92
2024.01.24 20:58:20,-3.10
2024.01.25 15:55:40,10.88
2024.01.25 15:55:40,6.46
2024.01.25 15:55:40,2.29
2024.01.25 15:55:40,-1.88
2024.01.26 11:00:40,10.71
2024.01.26 11:00:40,6.59
2024.01.26 11:00:40,2.47
2024.01.26 11:00:40,-2.28
2024.01.29 17:16:40,31.59
2024.01.29 17:16:40,3.62
2024.01.29 17:16:40,-0.91
2024.01.29 17:16:40,-5.04
2024.01.29 17:16:40,-9.19
2024.01.31 17:57:40,10.94
2024.01.31 17:57:40,6.81
2024.02.01 19:12:40,12.01
2024.02.01 19:12:40,6.56
2024.02.01 19:12:40,2.42
2024.02.01 19:12:40,-3.19
2024.02.05 11:52:40,11.29
2024.02.05 11:52:40,7.14
2024.02.05 11:52:40,1.91
2024.02.05 11:52:40,-2.17
2024.02.06 16:13:40,10.71
2024.02.06 16:13:40,6.39
2024.02.08 04:15:40,30.64
2024.02.08 04:15:40,3.55
2024.02.08 04:15:40,-0.66
2024.02.08 04:15:40,-5.03
2024.02.08 04:15:40,-9.59
2024.02.13 09:36:40,10.01
2024.02.13 09:36:40,5.89
2024.02.13 09:36:40,1.89
2024.02.15 16:09:40,10.11
2024.02.15 16:09:40,5.94
2024.02.15 16:09:40,1.48
2024.02.22 10:15:40,17.85
2024.02.22 16:04:40,30.56
2024.02.22 16:04:40,14.14
2024.02.22 16:04:40,-0.39
2024.02.22 16:04:40,-4.96
2024.02.22 16:04:40,-8.96
2024.02.22 16:04:40,-12.98
2024.02.29 05:07:20,10.62
2024.02.29 05:07:20,6.55
2024.02.29 17:03:40,10.67
2024.02.29 17:03:40,6.43
2024.03.04 09:04:40,42.91
2024.03.04 09:04:40,26.32
2024.03.04 09:04:40,8.71
2024.03.04 09:04:40,-7.90
2024.03.04 09:04:40,-6.99
2024.03.04 09:04:40,-11.01
2024.03.04 09:04:40,-15.07
2024.03.04 09:04:40,-19.15
2024.03.04 15:19:40,9.91
2024.03.04 15:19:40,5.62
2024.03.04 15:19:40,1.65
2024.03.06 09:07:40,11.66
2024.03.06 09:07:40,7.50
2024.03.07 09:34:40,17.11
2024.03.07 19:00:40,79.61
2024.03.07 19:00:40,27.66
2024.03.07 19:00:40,9.78
2024.03.07 19:00:40,-6.48
2024.03.07 19:00:40,-25.59
2024.03.07 19:00:40,-10.45
2024.03.07 19:00:40,-14.72
2024.03.07 19:00:40,-18.97
2024.03.07 19:00:40,-23.12
2024.03.08 11:36:40,10.20
2024.03.08 11:36:40,6.09
2024.03.08 11:36:40,1.96
2024.03.11 02:36:40,11.12
2024.03.11 02:36:40,6.68
2024.03.12 05:45:40,32.10
2024.03.12 05:45:40,3.46
2024.03.12 05:45:40,-0.94
2024.03.12 05:45:40,-6.07
2024.03.12 05:45:40,-10.44
2024.03.14 01:00:00,30.72
2024.03.14 01:00:00,3.30
2024.03.14 01:00:00,-0.87
2024.03.14 01:00:00,-5.46
2024.03.14 01:00:00,-9.95
2024.03.15 14:16:40,11.30
2024.03.15 14:16:40,5.73
2024.03.18 20:01:40,11.29
2024.03.18 20:01:40,7.21
2024.03.18 20:01:40,3.12
2024.03.18 20:01:40,-1.22
2024.03.19 06:40:40,12.21
2024.03.19 06:40:40,7.67
2024.03.19 06:40:40,3.17
2024.03.19 08:24:40,10.66
2024.03.19 08:24:40,6.48
2024.03.19 12:56:20,11.32
2024.03.19 12:56:20,5.88
2024.03.20 06:40:40,10.72
2024.03.20 06:40:40,6.33
2024.03.20 22:05:40,10.49
2024.03.20 22:05:40,6.52
2024.03.20 22:05:40,2.45
2024.03.21 11:30:40,184.31
2024.03.21 11:30:40,89.61
2024.03.21 11:30:40,73.37
2024.03.21 11:30:40,56.27
2024.03.21 11:30:40,40.40
2024.03.21 11:30:40,5.84
2024.03.21 11:30:40,1.64
2024.03.21 11:30:40,-2.55
2024.03.21 11:30:40,-9.27
2024.03.21 16:26:40,9.97
2024.03.21 16:26:40,5.92
2024.03.21 16:26:40,1.72
2024.03.22 11:17:40,10.70
2024.03.22 11:17:40,6.67
2024.03.26 11:01:40,10.00
2024.03.26 11:01:40,5.81
2024.03.26 11:01:40,1.74
2024.03.27 14:33:40,17.03
2024.03.28 17:00:20,88.11
2024.03.28 17:00:20,31.15
2024.03.28 17:00:20,14.04
2024.03.28 17:00:20,-1.99
2024.03.28 17:00:20,-19.55
2024.03.28 17:00:20,-9.58
2024.03.28 17:00:20,-13.96
2024.03.28 17:00:20,-32.22
2024.03.28 17:00:20,-37.05
2024.04.02 09:11:20,30.53
2024.04.02 09:11:20,2.74
2024.04.02 09:11:20,-1.17
2024.04.02 09:11:20,-5.33
2024.04.02 09:11:20,-9.47
2024.04.03 18:11:40,10.80
2024.04.03 18:11:40,6.84
2024.04.03 18:11:40,2.69
2024.04.03 18:11:40,-1.79
2024.04.04 09:41:20,10.10
2024.04.04 09:41:20,6.03
2024.04.04 09:41:20,2.03
2024.04.05 18:13:40,11.14
2024.04.05 18:13:40,6.34
2024.04.08 01:08:40,31.06
2024.04.08 01:08:40,3.52
2024.04.08 01:08:40,-0.78
2024.04.08 01:08:40,-4.83
2024.04.08 01:08:40,-8.81
2024.04.10 15:30:40,10.30
2024.04.10 15:30:40,6.30
2024.04.10 15:30:40,2.31
2024.04.11 15:25:40,11.66
2024.04.11 15:25:40,7.33
2024.04.11 15:25:40,3.25
2024.04.11 15:25:40,-0.75
2024.04.15 00:45:40,10.45
2024.04.15 00:45:40,5.60
2024.04.15 00:45:40,1.47
2024.04.15 09:16:40,10.30
2024.04.15 09:16:40,5.78
2024.04.15 09:16:40,1.64
2024.04.16 16:39:40,44.65
2024.04.16 16:39:40,27.26
2024.04.16 16:39:40,11.73
2024.04.16 16:39:40,-5.34
2024.04.16 16:39:40,-5.24
2024.04.16 16:39:40,-9.38
2024.04.16 16:39:40,-13.28
2024.04.16 16:39:40,-19.92
2024.04.17 10:47:20,17.01
2024.04.18 13:14:40,10.57
2024.04.18 13:14:40,5.81
2024.04.18 13:14:40,1.74
2024.04.19 05:13:40,10.64
2024.04.19 05:13:40,6.60
2024.04.19 05:13:40,2.52
2024.04.19 05:58:40,40.25
2024.04.19 05:58:40,13.88
2024.04.19 05:58:40,-0.83
2024.04.19 05:58:40,-5.02
2024.04.19 05:58:40,-8.90
2024.04.19 05:58:40,-15.15
2024.04.24 10:13:40,10.67
2024.04.24 10:13:40,6.79
2024.04.25 07:50:20,11.20
2024.04.25 07:50:20,6.28
2024.04.25 07:50:20,2.23
2024.04.25 07:50:20,-2.37
2024.04.25 15:58:40,32.83
2024.04.25 15:58:40,4.34
2024.04.25 15:58:40,0.25
2024.04.25 15:58:40,-3.75
2024.04.25 15:58:40,-7.62
2024.04.25 22:16:20,10.44
2024.04.25 22:16:20,6.58
2024.04.26 09:47:40,10.83
2024.04.26 09:47:40,6.55
2024.04.26 11:01:40,64.14
2024.04.26 11:01:40,43.27
2024.04.26 11:01:40,6.74
2024.04.26 11:01:40,2.17
2024.04.26 11:01:40,-1.87
2024.04.26 11:01:40,-5.90
2024.04.26 11:06:40,14.54
2024.04.26 11:06:40,4.44
2024.04.26 15:30:40,10.82
2024.04.26 15:30:40,6.87
2024.04.26 20:17:40,10.45
2024.04.26 20:17:40,6.55
2024.04.29 04:35:40,29.85
2024.04.29 07:16:40,202.92
2024.04.29 07:16:40,75.74
2024.04.29 07:16:40,43.72
2024.04.29 07:16:40,7.94
2024.04.29 07:16:40,-10.66
2024.04.29 07:16:40,-27.64
2024.04.29 07:16:40,-43.86
2024.04.29 07:16:40,-15.35
2024.04.29 07:16:40,-19.57
2024.04.29 07:16:40,-24.62
2024.04.29 07:16:40,-29.99
2024.04.29 07:36:20,17.25
2024.04.29 07:42:40,11.54
2024.04.29 07:42:40,5.78
2024.04.29 07:59:40,107.76
2024.04.29 07:59:40,75.40
