time,profit
2021.12.27 14:44:40,0.64
2021.12.27 14:44:40,1.43
2021.12.29 17:47:40,1.11
2021.12.29 17:47:40,2.06
2022.01.03 15:11:40,5.32
2022.01.03 15:11:40,6.96
2022.01.03 15:11:40,-1.11
2022.01.03 15:11:40,-2.03
2022.01.03 15:11:40,-2.91
2022.01.04 17:13:40,1.95
2022.01.04 17:13:40,3.64
2022.01.04 17:13:40,2.62
2022.01.06 05:49:40,1.19
2022.01.06 05:49:40,1.98
2022.01.10 15:02:40,1.74
2022.01.14 00:07:40,3.95
2022.01.14 00:07:40,5.57
2022.01.14 00:07:40,0.68
2022.01.14 17:46:40,2.01
2022.01.14 17:46:40,2.73
2022.01.14 17:46:40,1.90
2022.01.21 03:04:40,2.63
2022.01.21 03:04:40,1.79
2022.01.21 03:04:40,0.97
2022.01.26 11:22:40,4.36
2022.01.26 11:22:40,-1.42
2022.01.31 04:23:40,7.12
2022.01.31 04:23:40,3.15
2022.01.31 04:23:40,1.43
2022.01.31 04:23:40,-3.61
2022.01.31 04:23:40,-0.99
2022.02.01 16:43:40,4.70
2022.02.01 16:43:40,3.13
2022.02.01 16:43:40,0.51
2022.02.03 12:55:40,1.33
2022.02.03 12:55:40,2.23
2022.02.09 17:31:40,1.81
2022.02.11 02:04:40,2.65
2022.02.11 02:04:40,5.93
2022.02.11 02:04:40,2.12
2022.02.14 14:39:40,4.38
2022.02.14 14:39:40,2.79
2022.02.14 14:39:40,0.57
2022.02.14 14:39:40,-0.23
2022.02.14 14:39:40,-1.14
2022.02.15 10:08:40,2.15
2022.02.15 10:08:40,1.12
2022.02.18 17:37:40,5.38
2022.02.18 17:37:40,4.57
2022.02.23 13:02:40,10.59
2022.02.23 13:02:40,5.16
2022.02.23 13:02:40,-5.22
2022.02.23 13:02:40,-3.58
2022.02.23 13:02:40,-0.83
2022.02.25 17:52:20,0.75
2022.02.25 17:52:20,1.63
2022.02.25 17:52:20,2.50
2022.03.01 18:34:40,1.18
2022.03.01 18:34:40,2.03
2022.03.03 17:32:40,1.25
2022.03.03 17:32:40,2.16
2022.03.09 10:06:40,1.65
2022.03.14 05:18:40,5.83
2022.03.14 05:18:40,3.96
2022.03.14 05:18:40,-1.51
2022.03.15 17:03:40,4.45
2022.03.15 17:03:40,2.84
2022.03.15 17:03:40,0.62
2022.03.18 18:43:40,8.42
2022.03.18 18:43:40,3.78
2022.03.18 18:43:40,2.04
2022.03.18 18:43:40,-2.44
2022.03.18 18:43:40,-2.08
2022.03.18 18:43:40,-2.94
2022.03.22 11:59:40,2.41
2022.03.22 11:59:40,1.31
2022.03.23 14:41:40,1.62
2022.03.28 16:45:40,7.68
2022.03.28 16:45:40,1.02
2022.03.28 16:45:40,-1.87
2022.03.31 03:36:40,1.66
2022.04.04 16:26:20,2.36
2022.04.04 16:26:20,0.78
2022.04.05 22:12:40,2.11
2022.04.05 22:12:40,1.20
2022.04.13 19:09:40,2.05
2022.04.13 19:09:40,5.81
2022.04.13 19:09:40,11.46
2022.04.13 19:09:40,-2.48
2022.04.13 19:09:40,-0.75
2022.04.13 19:09:40,-8.46
2022.04.13 19:09:40,-3.36
2022.04.13 20:19:40,1.69
2022.04.19 03:06:40,2.67
2022.04.19 03:06:40,2.25
2022.04.29 03:57:40,0.69
2022.04.29 03:57:40,2.40
2022.04.29 03:57:40,1.59
2022.05.03 03:00:40,3.91
2022.05.03 03:00:40,1.02
2022.05.04 04:29:40,1.05
2022.05.04 04:29:40,1.92
2022.05.05 16:49:40,5.88
2022.05.05 16:49:40,7.46
2022.05.05 16:49:40,-4.88
2022.05.05 16:49:40,-3.62
2022.05.11 16:32:40,18.10
2022.05.11 16:32:40,20.47
2022.05.11 16:32:40,11.15
2022.05.11 16:32:40,-0.76
2022.05.11 16:32:40,-2.40
2022.05.11 16:32:40,-19.24
2022.05.11 16:32:40,-8.85
2022.05.11 16:32:40,-7.96
2022.05.17 16:17:40,2.16
2022.05.17 16:17:40,1.34
2022.05.18 11:22:40,1.93
2022.05.20 20:30:20,2.52
2022.05.20 20:30:20,2.26
2022.05.24 17:08:40,1.82
2022.05.24 17:08:40,2.63
2022.05.25 21:02:40,5.49
2022.05.25 21:02:40,3.92
2022.05.25 21:02:40,0.80
2022.05.27 18:01:40,2.15
2022.05.27 18:01:40,1.34
2022.06.02 08:10:40,1.02
2022.06.02 08:10:40,5.15
2022.06.02 08:10:40,3.53
2022.06.02 08:10:40,-3.74
2022.06.07 03:03:40,3.90
2022.06.07 03:03:40,1.14
2022.06.09 10:31:40,1.23
2022.06.09 10:31:40,2.05
2022.06.15 22:21:40,30.34
2022.06.15 22:21:40,20.97
2022.06.15 22:21:40,17.37
2022.06.15 22:21:40,1.65
