time,profit
2022.09.22 11:04:40,-17.14
2022.09.22 11:04:40,-24.96
2022.09.22 11:04:40,-34.31
2022.09.22 11:04:40,-28.11
2022.09.22 11:04:40,-33.36
2022.09.22 11:04:40,-38.39
2022.09.22 11:04:40,-43.38
2022.09.22 11:04:40,-48.34
2022.09.22 11:04:40,-26.67
2022.09.22 11:04:40,-29.11
2022.09.22 11:04:40,-31.52
2022.09.22 11:04:40,-34.16
2022.09.22 11:04:40,-36.62
2022.09.22 11:15:40,9.33
2022.09.22 11:15:40,6.84
2022.09.22 11:15:40,4.06
2022.09.22 11:42:40,14.35
2022.09.22 13:30:40,16.95
2022.09.22 13:30:40,5.44
2022.09.22 13:30:40,2.56
2022.09.22 13:30:40,-0.26
2022.09.22 13:30:40,-2.92
2022.09.22 13:30:40,-6.20
2022.09.22 15:14:40,14.19
2022.09.23 16:14:40,52.49
2022.09.23 16:14:40,44.95
2022.09.23 16:14:40,35.85
2022.09.23 16:14:40,17.62
2022.09.23 16:14:40,7.42
2022.09.23 16:14:40,0.87
2022.09.23 16:14:40,-9.64
2022.09.23 16:14:40,-17.99
2022.09.23 16:14:40,-16.74
2022.09.23 16:14:40,-20.63
2022.09.23 16:14:40,-23.42
2022.09.23 16:14:40,-26.15
2022.09.23 16:14:40,-28.95
2022.09.27 14:36:40,7.51
2022.09.27 14:36:40,4.75
2022.09.27 14:36:40,2.33
2022.09.28 14:57:40,7.99
2022.09.28 14:57:40,4.61
2022.09.28 14:57:40,1.96
2022.09.28 14:57:40,-0.46
2022.09.30 03:55:20,14.08
2022.10.03 12:52:40,40.56
2022.10.03 12:52:40,30.11
2022.10.03 12:52:40,22.48
2022.10.03 12:52:40,9.35
2022.10.03 12:52:40,4.04
2022.10.03 12:52:40,-0.92
2022.10.03 12:52:40,-6.86
2022.10.03 12:52:40,-11.71
2022.10.03 12:52:40,-8.30
2022.10.03 12:52:40,-10.80
2022.10.03 12:52:40,-13.37
2022.10.03 12:52:40,-15.97
2022.10.03 12:52:40,-18.87
2022.10.03 18:17:20,8.44
2022.10.03 18:17:20,5.87
2022.10.04 17:02:40,19.80
2022.10.04 17:02:40,14.65
2022.10.04 17:02:40,9.06
2022.10.04 17:02:40,3.71
2022.10.04 17:02:40,-0.81
2022.10.04 17:02:40,-3.79
2022.10.04 17:02:40,-6.24
2022.10.04 17:02:40,-8.77
2022.10.04 17:02:40,-11.24
2022.10.06 16:19:20,16.12
2022.10.06 16:19:20,11.27
2022.10.06 16:19:20,2.67
2022.10.06 16:19:20,0.03
2022.10.06 16:19:20,-2.68
2022.10.06 16:19:20,-5.18
2022.10.06 16:19:20,-7.59
2022.10.12 09:35:20,8.04
2022.10.12 09:35:20,4.80
2022.10.12 09:35:20,1.87
2022.10.12 09:35:20,-0.71
2022.10.13 15:30:40,7.47
2022.10.13 15:30:40,4.82
2022.10.13 15:30:40,2.44
2022.10.13 18:07:40,8.14
2022.10.13 18:07:40,4.95
2022.10.13 18:07:40,1.96
2022.10.13 18:07:40,-0.42
2022.10.17 16:13:40,14.03
2022.10.21 15:58:40,8.68
2022.10.21 15:58:40,5.69
2022.10.21 17:53:40,34.74
2022.10.21 17:53:40,27.68
2022.10.21 17:53:40,13.43
2022.10.21 17:53:40,8.69
2022.10.21 17:53:40,3.88
2022.10.21 17:53:40,-1.04
2022.10.21 17:53:40,-5.79
2022.10.21 17:53:40,-5.25
2022.10.21 17:53:40,-7.60
2022.10.21 17:53:40,-9.97
2022.10.21 17:53:40,-12.84
2022.10.21 17:53:40,-15.49
2022.10.21 18:13:40,9.70
2022.10.21 18:13:40,5.66
2022.10.21 18:48:40,8.78
2022.10.21 18:48:40,6.04
2022.10.21 19:33:40,7.76
2022.10.21 19:33:40,5.23
2022.10.21 19:33:40,1.72
2022.10.21 19:33:40,-0.67
2022.10.21 20:46:40,20.17
2022.10.21 20:46:40,14.68
2022.10.21 20:46:40,7.94
2022.10.21 20:46:40,0.80
2022.10.21 20:46:40,-1.80
2022.10.21 20:46:40,-5.04
2022.10.21 20:46:40,-8.93
2022.10.21 20:46:40,-11.91
2022.10.24 00:03:30,7.48
2022.10.24 00:03:30,4.99
2022.10.24 00:03:30,2.48
2022.10.24 00:03:30,-0.73
