time,profit
2023.12.01 16:51:40,30.76
2023.12.01 16:51:40,-10.93
2023.12.01 16:51:40,-19.09
2023.12.01 16:51:40,-21.35
2023.12.01 16:51:40,-23.17
2023.12.01 16:51:40,-29.58
2023.12.01 16:51:40,-38.69
2023.12.01 16:51:40,-45.55
2023.12.01 16:51:40,-47.73
2023.12.01 16:51:40,-51.79
2023.12.01 16:51:40,-53.51
2023.12.01 16:51:40,-54.64
2023.12.01 16:51:40,-58.84
2023.12.01 17:00:59,2.56
2023.12.01 22:06:40,1.68
2023.12.01 22:06:40,3.48
2023.12.04 03:00:40,2.16
2023.12.04 03:00:40,3.88
2023.12.04 07:36:40,2.02
2023.12.04 12:25:40,2.60
2023.12.04 14:46:40,2.12
2023.12.04 15:42:40,2.06
2023.12.04 22:27:20,2.84
2023.12.05 09:25:40,5.30
2023.12.05 13:53:40,4.50
2023.12.05 17:16:40,2.00
2023.12.06 14:31:40,3.86
2023.12.06 20:29:40,5.22
2023.12.07 09:50:40,1.78
2023.12.07 09:50:40,4.17
2023.12.07 09:50:40,5.76
2023.12.07 13:37:40,2.31
2023.12.07 13:37:40,3.81
2023.12.07 17:11:40,3.00
2023.12.08 03:26:20,1.90
2023.12.08 03:26:20,5.05
2023.12.11 14:55:40,2.88
2023.12.11 14:55:40,5.28
2023.12.11 21:16:40,6.51
2023.12.12 00:17:40,2.11
2023.12.12 15:58:40,14.82
2023.12.12 15:58:40,3.21
2023.12.12 15:58:40,1.11
2023.12.12 15:58:40,-1.08
2023.12.12 15:58:40,-3.00
2023.12.13 15:30:59,4.29
2023.12.13 15:30:59,6.27
2023.12.13 16:41:40,4.56
2023.12.15 10:15:40,3.54
2023.12.15 20:20:40,29.79
2023.12.15 20:20:40,20.83
2023.12.15 20:20:40,7.06
2023.12.15 20:20:40,2.20
2023.12.15 20:20:40,-2.54
2023.12.15 20:20:40,-4.52
2023.12.15 20:20:40,-6.31
2023.12.15 20:20:40,-20.08
2023.12.19 11:06:40,14.56
2023.12.19 11:06:40,8.00
2023.12.19 11:06:40,3.38
2023.12.19 11:06:40,-3.61
2023.12.19 11:06:40,-8.35
2023.12.20 13:23:40,11.97
2023.12.20 13:23:40,6.67
2023.12.20 13:23:40,0.79
2023.12.20 13:23:40,-0.83
2023.12.20 13:23:40,-3.32
2023.12.22 15:37:40,4.83
2023.12.26 00:16:59,-0.79
2023.12.26 00:16:59,2.99
2023.12.26 06:17:40,3.45
2023.12.26 17:28:40,3.39
2023.12.26 17:28:40,4.98
2023.12.28 11:39:40,7.14
2023.12.29 23:10:40,28.78
2023.12.29 23:10:40,25.33
2023.12.29 23:10:40,22.21
2023.12.29 23:10:40,16.55
2023.12.29 23:10:40,8.60
2023.12.29 23:10:40,3.50
2023.12.29 23:10:40,0.74
2023.12.29 23:10:40,-6.97
2023.12.29 23:10:40,-10.08
2023.12.29 23:10:40,-12.48
2023.12.29 23:10:40,-14.88
2023.12.29 23:10:40,-20.91
2024.01.03 11:18:40,5.94
2024.01.05 09:08:40,-0.86
2024.01.05 09:08:40,1.06
2024.01.05 09:08:40,5.56
2024.01.05 09:08:40,9.94
2024.01.05 19:11:40,-0.42
2024.01.05 19:11:40,11.91
2024.01.08 20:46:40,4.77
2024.01.08 20:46:40,7.29
2024.01.10 10:02:40,3.75
2024.01.11 15:31:40,11.76
2024.01.11 15:31:40,9.06
2024.01.11 15:31:40,5.14
2024.01.11 15:31:40,2.47
2024.01.11 15:31:40,-0.38
2024.01.11 15:31:40,-4.10
2024.01.12 17:45:40,3.27
2024.01.17 06:46:40,2.67
2024.01.17 06:46:40,4.44
2024.01.17 15:31:40,4.17
2024.01.17 15:31:40,7.29
2024.01.18 15:15:40,8.25
2024.01.18 15:15:40,4.26
2024.01.18 15:15:40,2.77
2024.01.18 15:15:40,1.27
2024.01.18 15:15:40,-0.26
2024.01.19 16:23:40,3.51
2024.01.19 17:10:20,3.48
2024.01.22 13:30:40,0.88
2024.01.22 13:30:40,2.41
2024.01.22 13:30:40,3.96
2024.01.22 13:30:40,6.18
2024.01.23 11:11:20,4.50
2024.01.23 11:11:20,6.93
2024.01.26 15:38:40,1.29
2024.01.26 15:38:40,4.41
2024.01.26 15:38:40,7.26
2024.01.26 16:32:40,4.20
2024.01.30 09:19:40,3.61
2024.01.30 09:19:40,5.76
2024.01.30 09:19:40,7.29
2024.01.30 17:18:40,2.22
2024.01.30 17:18:40,4.08
2024.01.31 18:35:20,0.09
2024.01.31 18:35:20,6.84
2024.02.02 11:30:40,468.00
2024.02.02 11:30:40,261.54
2024.02.02 11:30:40,97.54
2024.02.02 11:30:40,-19.00
2024.02.02 11:30:40,-18.68
2024.02.02 11:30:40,-24.28
2024.02.02 11:30:40,-37.06
2024.02.02 11:30:40,-44.83
2024.02.02 11:30:40,-50.20
2024.02.02 11:30:40,-56.21
2024.02.02 11:30:40,-60.41
2024.02.02 11:30:40,-64.31
2024.02.02 11:30:40,-68.77
2024.02.02 11:30:40,-72.52
2024.02.02 11:30:40,-74.65
2024.02.02 11:30:40,-77.20
2024.02.02 15:30:40,16.20
2024.02.02 15:30:40,13.80
2024.02.02 15:30:40,12.22
2024.02.02 15:30:40,10.18
2024.02.02 15:30:40,3.25
2024.02.02 15:30:40,-0.47
2024.02.06 11:59:40,3.10
2024.02.06 11:59:40,4.87
2024.02.06 11:59:40,6.39
2024.02.06 11:59:40,8.22
2024.02.07 18:57:40,3.21
2024.02.08 11:41:40,3.03
2024.02.08 15:42:40,10.12
2024.02.08 15:42:40,6.34
2024.02.08 15:42:40,3.88
2024.02.08 15:42:40,2.06
2024.02.08 15:42:40,0.32
2024.02.08 15:42:40,-1.27
2024.02.09 11:42:40,3.87
2024.02.09 15:35:59,4.14
2024.02.12 10:28:20,0.16
2024.02.12 10:28:20,1.66
2024.02.12 10:28:20,4.68
2024.02.12 10:28:20,6.96
2024.02.12 20:25:40,1.05
2024.02.12 20:25:40,3.96
2024.02.12 20:25:40,6.06
2024.02.13 12:40:20,4.44
2024.02.13 15:30:59,10.41
2024.02.13 15:30:59,12.33
2024.02.13 15:30:59,15.45
2024.02.14 19:02:40,-1.94
2024.02.14 19:02:40,3.61
2024.02.14 19:02:40,5.44
2024.02.14 19:02:40,8.23
2024.02.16 14:07:40,4.80
2024.02.16 17:20:40,0.39
2024.02.16 17:20:40,7.65
2024.02.19 20:32:40,3.90
2024.02.20 11:47:20,7.05
2024.02.20 11:47:20,8.67
2024.02.21 17:01:40,0.69
2024.02.21 17:01:40,2.61
2024.02.21 17:01:40,6.12
2024.02.23 03:52:40,-0.74
2024.02.23 03:52:40,6.97
2024.02.26 09:42:40,4.87
2024.02.27 10:50:40,3.39
2024.02.27 19:02:40,0.33
2024.02.27 19:02:40,3.57
2024.02.27 19:02:40,5.97
2024.02.29 15:31:20,5.25
2024.03.01 14:30:40,-1.10
2024.03.01 14:30:40,4.78
2024.03.01 14:30:40,6.75
2024.03.05 17:01:59,5.79
2024.03.05 17:01:59,7.38
2024.03.05 17:01:59,9.21
2024.03.07 16:30:40,0.06
2024.03.07 16:30:40,2.58
2024.03.07 16:30:40,7.35
2024.03.12 15:32:59,-0.64
2024.03.12 15:32:59,1.36
2024.03.12 15:32:59,5.41
2024.03.12 15:32:59,10.32
2024.03.13 00:20:40,2.14
2024.03.13 00:20:40,4.36
2024.03.19 08:50:40,313.23
2024.03.19 08:50:40,207.04
2024.03.19 08:50:40,7.53
2024.03.19 08:50:40,-4.86
2024.03.19 08:50:40,-9.21
2024.03.19 08:50:40,-12.28
2024.03.19 08:50:40,-22.62
2024.03.19 08:50:40,-27.01
2024.03.19 08:50:40,-34.90
2024.03.19 08:50:40,-38.17
2024.03.19 08:50:40,-40.20
2024.03.19 08:50:40,-42.36
2024.03.19 08:50:40,-44.37
2024.03.19 08:50:40,-46.26
2024.03.20 12:16:40,4.18
2024.03.20 12:16:40,6.04
2024.03.20 12:16:40,7.71
2024.03.20 21:45:40,15.40
2024.03.20 21:45:40,12.07
2024.03.20 21:45:40,10.12
2024.03.20 21:45:40,7.32
2024.03.20 21:45:40,5.19
2024.03.20 21:45:40,0.22
2024.03.20 21:45:40,-4.64
2024.03.20 21:45:40,-9.35
2024.03.20 21:45:40,-10.94
2024.03.21 11:42:40,12.75
2024.03.21 11:42:40,10.11
2024.03.21 11:42:40,7.75
2024.03.21 11:42:40,-2.21
2024.03.21 11:42:40,-9.23
2024.03.26 13:31:40,16.01
2024.03.26 13:31:40,5.84
2024.03.26 13:31:40,2.27
2024.03.26 13:31:40,0.27
2024.03.26 13:31:40,-1.92
2024.03.26 13:31:40,-6.69
2024.03.27 04:39:40,9.64
2024.03.27 04:39:40,6.70
2024.03.27 04:39:40,4.96
2024.03.27 04:39:40,3.44
2024.03.27 04:39:40,1.46
2024.03.27 04:39:40,-0.52
2024.03.27 04:39:40,-3.31
2024.03.28 01:18:40,3.07
2024.03.28 10:37:40,5.64
2024.03.28 17:49:40,4.41
2024.04.01 14:11:40,3.81
2024.04.03 17:00:40,23.38
2024.04.03 17:00:40,21.22
2024.04.03 17:00:40,15.47
2024.04.03 17:00:40,9.01
2024.04.03 17:00:40,0.88
2024.04.03 17:00:40,-3.70
2024.04.03 17:00:40,-6.60
2024.04.03 17:00:40,-9.63
2024.04.03 17:00:40,-12.60
2024.04.05 16:14:40,24.13
2024.04.05 16:14:40,18.46
2024.04.05 16:14:40,15.88
2024.04.05 16:14:40,13.57
2024.04.05 16:14:40,6.08
2024.04.05 16:14:40,-2.62
2024.04.05 16:14:40,-5.70
2024.04.05 16:14:40,-10.89
2024.04.05 16:14:40,-13.23
2024.04.05 16:14:40,-14.76
2024.04.08 12:25:40,4.11
2024.04.08 16:56:40,13.69
2024.04.08 16:56:40,7.42
2024.04.08 16:56:40,2.78
2024.04.08 16:56:40,-0.58
2024.04.08 16:56:40,-2.41
2024.04.08 16:56:40,-3.97
2024.04.10 15:30:40,21.28
2024.04.10 15:30:40,17.26
2024.04.10 15:30:40,15.71
2024.04.10 15:30:40,14.00
2024.04.10 15:30:40,10.55
2024.04.11 17:51:40,10.59
2024.04.12 09:06:40,4.57
2024.04.12 09:06:40,7.33
2024.04.15 15:32:40,3.99
2024.04.15 15:32:40,5.67
2024.04.15 15:32:40,8.22
2024.04.15 16:40:40,3.21
2024.04.16 18:42:40,-0.48
2024.04.16 18:42:40,1.20
2024.04.16 18:42:40,3.39
2024.04.16 18:42:40,8.07
2024.04.18 16:39:40,7.92
2024.04.18 16:39:40,5.86
2024.04.18 16:39:40,4.09
2024.04.18 16:39:40,-0.08
2024.04.18 16:39:40,-2.57
2024.04.19 19:28:40,4.77
2024.04.19 19:28:40,9.09
2024.04.22 10:46:40,3.87
2024.04.23 12:11:40,-1.65
2024.04.23 12:11:40,8.79
2024.04.24 10:19:40,1.72
2024.04.24 10:19:40,3.52
2024.04.24 10:19:40,5.16
2024.04.24 10:19:40,6.72
2024.04.25 15:32:59,2.49
2024.04.25 15:32:59,3.99
2024.04.25 15:32:59,5.64
2024.04.25 15:32:59,8.70
2024.04.26 11:42:40,37.10
2024.04.26 11:42:40,32.79
2024.04.26 11:42:40,28.69
2024.04.26 11:42:40,12.61
2024.04.26 11:42:40,7.16
2024.04.26 11:42:40,1.76
2024.04.26 11:42:40,-0.34
2024.04.26 11:42:40,-1.87
2024.04.26 11:42:40,-20.46
2024.04.26 11:42:40,-34.13
2024.04.26 11:42:40,-35.81
2024.04.26 11:42:40,-37.34
2024.04.29 06:15:40,-0.35
2024.04.29 06:15:40,3.52
2024.04.29 06:15:40,9.58
2024.04.30 12:05:20,5.04
2024.04.30 12:05:20,6.60
2024.04.30 15:31:40,8.43
2024.04.30 15:31:40,10.59
2024.05.02 15:47:00,4.20
2024.05.02 18:43:40,2.40
2024.05.02 18:43:40,6.15
2024.05.06 11:36:40,3.45
2024.05.07 16:48:40,3.07
2024.05.07 16:48:40,4.89
2024.05.07 16:48:40,6.84
2024.05.08 04:21:40,18.66
2024.05.08 04:21:40,2.91
2024.05.08 04:21:40,1.14
2024.05.08 04:21:40,-0.42
2024.05.08 04:21:40,-2.73
2024.05.09 10:06:40,3.61
2024.05.09 16:42:20,-0.28
2024.05.09 16:42:20,1.54
2024.05.09 16:42:20,3.07
2024.05.09 16:42:20,5.47
2024.05.10 17:00:40,2.40
2024.05.10 17:00:40,4.14
2024.05.13 12:15:20,4.45
2024.05.14 13:39:20,1.86
2024.05.14 13:39:20,4.14
2024.05.14 15:32:59,6.27
2024.05.15 15:31:59,12.60
2024.05.15 17:40:20,3.42
2024.05.21 12:40:40,3.46
2024.05.21 12:40:40,5.43
2024.05.21 17:50:40,3.24
2024.05.23 11:09:40,7.71
2024.05.23 11:09:40,4.75
2024.05.23 11:09:40,2.68
2024.05.23 11:09:40,-0.71
2024.05.23 11:09:40,-2.30
2024.05.24 11:02:40,4.27
2024.05.27 13:03:40,4.62
2024.05.28 03:55:40,2.17
2024.05.28 03:55:40,4.27
2024.05.30 03:01:40,26.89
2024.05.30 03:01:40,20.12
2024.05.30 03:01:40,10.31
2024.05.30 03:01:40,7.07
2024.05.30 03:01:40,5.54
2024.05.30 03:01:40,1.92
2024.05.30 03:01:40,-1.86
2024.05.30 03:01:40,-4.24
2024.05.30 03:01:40,-5.79
2024.05.30 03:01:40,-9.72
2024.05.30 03:01:40,-14.01
2024.05.31 12:47:40,16.48
2024.05.31 12:47:40,14.80
2024.05.31 12:47:40,12.73
2024.05.31 12:47:40,4.16
2024.05.31 12:47:40,0.62
2024.05.31 12:47:40,-2.44
2024.05.31 12:47:40,-4.23
2024.05.31 12:47:40,-6.84
2024.05.31 12:47:40,-9.03
2024.06.03 17:00:59,6.54
2024.06.03 17:00:59,10.05
2024.06.05 22:19:40,3.69
2024.06.06 15:16:40,4.35
2024.06.07 15:37:40,23.04
2024.06.07 15:37:40,10.76
2024.06.07 15:37:40,0.27
2024.06.07 15:37:40,-2.43
2024.06.07 15:37:40,-4.44
2024.06.07 15:37:40,-6.03
2024.06.10 16:35:40,3.75
2024.06.11 11:52:40,7.02
2024.06.11 11:52:40,5.05
2024.06.11 11:52:40,3.43
2024.06.11 11:52:40,1.72
2024.06.11 11:52:40,-0.77
2024.06.12 15:30:40,22.92
2024.06.12 15:30:40,19.34
2024.06.12 15:30:40,13.40
2024.06.12 15:30:40,2.31
2024.06.12 15:30:40,0.69
2024.06.12 15:30:40,-2.13
2024.06.12 15:30:40,-10.05
2024.06.13 15:31:40,2.01
2024.06.13 15:31:40,3.90
2024.06.13 15:31:40,8.25
2024.06.13 18:48:40,17.89
2024.06.13 18:48:40,2.74
2024.06.13 18:48:40,0.49
2024.06.13 18:48:40,-1.10
2024.06.13 18:48:40,-3.41
2024.06.18 16:50:20,15.92
2024.06.18 16:50:20,7.34
2024.06.18 16:50:20,3.71
2024.06.18 16:50:20,1.77
2024.06.18 16:50:20,-4.11
2024.06.18 16:50:20,-10.29
2024.06.19 12:24:40,3.42
2024.06.20 18:57:20,12.07
2024.06.20 18:57:20,9.80
2024.06.20 18:57:20,5.52
2024.06.20 18:57:20,1.23
2024.06.20 18:57:20,-0.59
2024.06.20 18:57:20,-2.36
2024.06.20 18:57:20,-4.01
2024.06.24 12:31:40,15.58
2024.06.24 12:31:40,6.32
2024.06.24 12:31:40,1.64
2024.06.24 12:31:40,-0.79
2024.06.24 12:31:40,-2.32
2024.06.24 12:31:40,-4.18
2024.06.25 15:30:40,10.17
2024.06.25 15:30:40,8.40
2024.06.25 15:30:40,6.31
2024.06.25 15:30:40,2.23
2024.06.25 15:30:40,0.01
2024.06.25 15:30:40,-2.12
2024.06.25 15:30:40,-3.77
2024.06.27 15:39:40,14.95
2024.06.27 15:39:40,7.60
2024.06.27 15:39:40,3.38
2024.06.27 15:39:40,1.04
2024.06.27 15:39:40,-2.11
2024.06.27 15:39:40,-5.14
2024.06.28 13:16:40,2.55
2024.06.28 13:16:40,4.17
2024.06.28 13:16:40,5.73
2024.07.02 16:43:40,-1.91
2024.07.02 16:43:40,3.73
2024.07.02 16:43:40,6.03
2024.07.02 16:43:40,8.31
2024.07.04 11:31:40,3.93
2024.07.05 15:30:59,4.23
2024.07.05 15:30:59,10.29
2024.07.08 01:02:40,4.95
2024.07.08 10:50:40,4.08
2024.07.11 02:34:40,0.15
2024.07.11 02:34:40,2.39
2024.07.11 02:34:40,4.76
2024.07.11 02:34:40,6.47
2024.07.12 11:43:40,5.49
2024.07.12 15:39:40,3.36
2024.07.15 12:14:40,5.01
2024.07.15 12:14:40,6.51
2024.07.17 06:00:40,1.01
2024.07.17 06:00:40,2.77
2024.07.17 06:00:40,4.39
2024.07.17 06:00:40,6.82
2024.07.23 13:23:40,329.51
2024.07.23 13:23:40,175.63
2024.07.23 13:23:40,93.10
2024.07.23 13:23:40,-3.67
2024.07.23 13:23:40,-5.40
2024.07.23 13:23:40,-9.12
2024.07.23 13:23:40,-12.12
2024.07.23 13:23:40,-13.71
2024.07.23 13:23:40,-15.25
2024.07.23 13:23:40,-27.44
2024.07.23 13:23:40,-34.79
2024.07.23 13:23:40,-45.09
2024.07.23 13:23:40,-47.22
2024.07.23 13:23:40,-49.14
2024.07.23 13:23:40,-50.73
2024.07.24 10:37:40,5.04
2024.07.25 15:30:59,2.04
2024.07.25 15:30:59,4.41
2024.07.25 16:41:40,5.25
2024.07.25 22:21:40,1.32
2024.07.25 22:21:40,3.66
2024.07.25 22:21:40,5.46
2024.07.29 10:29:40,3.04
2024.07.29 10:29:40,4.63
2024.07.30 15:40:40,3.99
2024.07.30 15:40:40,5.82
2024.07.30 15:40:40,7.32
2024.07.31 17:48:40,0.57
2024.07.31 17:48:40,2.67
2024.07.31 17:48:40,6.06
2024.08.02 10:06:40,2.67
2024.08.02 10:06:40,4.62
2024.08.02 15:48:40,23.20
2024.08.02 15:48:40,17.04
2024.08.02 15:48:40,15.25
2024.08.02 15:48:40,10.63
2024.08.02 15:48:40,7.84
2024.08.02 15:48:40,5.57
2024.08.02 15:48:40,-3.32
2024.08.02 15:48:40,-5.90
2024.08.02 15:48:40,-9.19
2024.08.02 15:48:40,-12.31
2024.08.02 15:48:40,-16.99
2024.08.02 15:48:40,-18.94
2024.08.05 20:04:40,3.06
2024.08.13 08:13:40,11.04
2024.08.13 08:13:40,4.72
2024.08.13 08:13:40,2.54
2024.08.13 08:13:40,-0.70
2024.08.13 08:13:40,-3.61
2024.08.13 08:13:40,-5.61
2024.08.13 15:30:59,2.85
2024.08.13 15:30:59,5.04
2024.08.14 15:38:40,3.21
2024.08.16 20:21:40,16.12
2024.08.16 20:21:40,8.38
2024.08.16 20:21:40,0.49
2024.08.16 20:21:40,-1.93
2024.08.16 20:21:40,-3.43
2024.08.16 20:21:40,-5.08
2024.08.20 16:05:40,5.67
2024.08.21 15:48:40,3.48
2024.08.21 17:05:59,1.32
2024.08.21 17:05:59,6.30
2024.08.21 17:15:40,2.46
2024.08.21 17:15:40,6.51
2024.08.22 11:46:40,3.27
2024.08.23 17:03:00,-0.05
2024.08.23 17:03:00,3.16
2024.08.23 17:03:00,9.13
2024.08.27 17:06:40,3.03
2024.08.29 11:23:40,476.15
2024.08.29 11:23:40,251.47
2024.08.29 11:23:40,127.25
2024.08.29 11:23:40,-15.01
2024.08.29 11:23:40,-20.95
2024.08.29 11:23:40,-23.47
2024.08.29 11:23:40,-25.12
2024.08.29 11:23:40,-32.67
2024.08.29 11:23:40,-42.03
2024.08.29 11:23:40,-46.83
2024.08.29 11:23:40,-59.33
2024.08.29 11:23:40,-71.87
2024.08.29 11:23:40,-75.08
2024.08.29 11:23:40,-76.85
2024.08.29 11:23:40,-80.93
2024.08.30 12:00:40,2.13
2024.08.30 12:00:40,4.83
2024.08.30 15:51:40,6.42
2024.08.30 18:15:40,4.71
2024.09.03 12:09:40,5.17
2024.09.03 12:09:40,8.44
2024.09.04 15:29:40,2.73
2024.09.04 15:29:40,4.56
2024.09.05 15:19:40,24.11
2024.09.05 15:19:40,18.96
2024.09.05 15:19:40,13.72
2024.09.05 15:19:40,9.68
2024.09.05 15:19:40,4.25
2024.09.05 15:19:40,-1.89
2024.09.05 15:19:40,-9.00
2024.09.05 15:19:40,-12.36
2024.09.05 15:19:40,-16.11
2024.09.05 15:19:40,-17.64
2024.09.05 19:11:40,3.66
2024.09.06 15:30:20,11.70
2024.09.06 15:30:20,9.70
2024.09.06 15:30:20,3.10
2024.09.06 15:30:20,1.40
2024.09.06 15:30:20,-1.15
2024.09.06 15:30:20,-6.55
2024.09.06 18:01:40,8.01
2024.09.06 20:31:40,3.45
2024.09.10 14:54:40,2.25
2024.09.10 14:54:40,3.99
2024.09.11 15:30:59,4.74
2024.09.11 15:30:59,6.96
2024.09.11 15:30:59,9.12
2024.09.12 20:58:40,12.84
2024.09.12 20:58:40,9.79
2024.09.12 20:58:40,7.07
2024.09.12 20:58:40,4.41
2024.09.12 20:58:40,-0.99
2024.09.12 20:58:40,-3.45
2024.09.12 20:58:40,-5.25
2024.09.12 20:58:40,-6.96
2024.09.16 07:22:40,3.34
2024.09.16 07:22:40,5.50
2024.09.16 07:22:40,7.42
2024.09.17 10:46:40,2.16
2024.09.17 10:46:40,4.50
2024.09.17 15:31:40,4.23
2024.09.18 11:50:40,0.82
2024.09.18 11:50:40,4.75
2024.09.18 19:44:40,3.03
2024.09.19 00:10:30,-0.47
2024.09.19 04:27:40,29.47
2024.09.19 04:27:40,20.00
2024.09.19 04:27:40,16.77
2024.09.19 04:27:40,9.60
2024.09.19 04:27:40,3.88
2024.09.19 04:27:40,0.52
2024.09.19 04:27:40,-8.29
2024.09.19 04:27:40,-10.96
2024.09.19 04:27:40,-13.51
2024.09.19 04:27:40,-16.36
2024.09.19 06:40:40,3.12
2024.09.19 06:40:40,7.26
2024.09.20 18:50:20,1.86
2024.09.20 18:50:20,4.92
2024.09.23 17:36:40,-3.66
2024.09.23 17:36:40,0.72
2024.09.23 17:36:40,15.90
2024.09.25 18:54:40,19.05
2024.09.25 18:54:40,14.37
2024.09.25 18:54:40,8.82
2024.09.25 18:54:40,1.12
2024.09.25 18:54:40,-2.06
2024.09.25 18:54:40,-4.76
2024.09.25 18:54:40,-9.92
2024.09.26 17:50:40,-6.47
2024.09.26 17:50:40,1.39
2024.09.26 17:50:40,7.93
2024.09.26 17:50:40,13.72
2024.09.27 09:46:40,2.65
2024.09.27 09:46:40,11.44
2024.09.27 16:54:40,3.48
2024.09.30 16:03:40,3.30
2024.10.02 15:48:40,3.72
2024.10.02 15:48:40,5.46
2024.10.03 15:41:20,3.18
2024.10.03 17:00:40,4.62
2024.10.04 12:17:20,3.10
2024.10.04 15:30:59,17.64
2024.10.07 22:12:20,3.09
2024.10.07 22:12:20,4.74
2024.10.08 15:40:40,1.38
2024.10.08 15:40:40,2.94
2024.10.08 15:40:40,4.68
2024.10.10 15:30:59,7.77
2024.10.10 15:30:59,12.12
2024.10.10 15:41:20,4.14
2024.10.10 17:32:40,7.08
2024.10.11 14:37:40,1.26
2024.10.11 14:37:40,3.09
2024.10.11 14:37:40,6.42
2024.10.11 23:26:40,4.23
2024.10.14 14:50:40,6.78
2024.10.15 20:34:40,5.43
2024.10.15 20:34:40,7.35
2024.10.16 17:29:40,5.46
2024.10.17 15:31:40,7.08
2024.10.17 15:31:40,8.88
2024.10.21 17:21:40,8.10
2024.10.21 17:21:40,5.59
2024.10.21 17:21:40,2.56
2024.10.21 17:21:40,0.76
2024.10.21 17:21:40,-0.80
2024.10.24 10:15:59,2.41
2024.10.24 10:15:59,4.02
2024.10.25 21:05:40,8.67
2024.10.25 21:05:40,6.25
2024.10.25 21:05:40,2.74
2024.10.25 21:05:40,0.34
2024.10.25 21:05:40,-1.76
2024.10.29 13:42:40,5.22
2024.10.30 15:30:20,1.17
2024.10.30 15:30:20,2.70
2024.10.30 15:30:20,6.42
2024.10.31 05:02:20,3.04
2024.10.31 05:02:20,4.99
2024.10.31 05:02:20,6.79
2024.10.31 15:30:59,3.45
2024.10.31 16:59:40,5.82
2024.11.01 15:38:40,551.24
2024.11.01 15:38:40,236.84
2024.11.01 15:38:40,77.19
2024.11.01 15:38:40,-58.36
2024.11.01 15:38:40,-20.83
2024.11.01 15:38:40,-24.77
2024.11.01 15:38:40,-27.10
2024.11.01 15:38:40,-44.10
2024.11.01 15:38:40,-48.95
2024.11.01 15:38:40,-55.37
2024.11.01 15:38:40,-57.52
2024.11.01 15:38:40,-72.64
2024.11.01 15:38:40,-76.27
2024.11.01 15:38:40,-78.84
2024.11.01 15:38:40,-82.53
2024.11.01 15:38:40,-86.55
2024.11.04 00:12:40,6.46
2024.11.04 00:12:40,8.08
2024.11.04 00:12:40,9.91
2024.11.04 00:12:40,11.53
2024.11.04 19:00:20,2.61
2024.11.04 19:00:20,4.32
2024.11.04 19:00:20,6.18
2024.11.08 15:36:40,15.81
2024.11.08 15:36:40,8.98
2024.11.08 15:36:40,1.60
2024.11.08 15:36:40,-0.68
2024.11.08 15:36:40,-2.21
2024.11.08 15:36:40,-3.89
2024.11.13 09:22:20,2.71
2024.11.13 09:22:20,4.36
2024.11.13 16:17:40,-1.47
2024.11.13 16:17:40,2.73
2024.11.13 16:17:40,7.95
2024.11.14 22:01:20,-1.86
2024.11.14 22:01:20,2.94
2024.11.14 22:01:20,10.59
2024.11.15 15:33:40,0.75
2024.11.15 15:33:40,2.91
2024.11.15 15:33:40,5.61
2024.11.15 15:33:40,9.24
2024.11.18 12:15:40,3.60
2024.11.19 10:40:40,1.54
2024.11.19 10:40:40,4.48
2024.11.19 10:40:40,7.45
2024.11.19 10:40:40,10.06
2024.11.20 06:46:40,4.68
2024.11.21 17:31:40,3.54
2024.11.22 10:15:59,4.74
2024.11.25 09:49:40,1.89
2024.11.25 09:49:40,7.68
2024.11.25 17:06:40,3.24
2024.11.25 17:06:40,11.04
2024.11.26 14:29:40,3.51
2024.11.27 15:55:40,484.55
2024.11.27 15:55:40,127.12
2024.11.27 15:55:40,-2.60
2024.11.27 15:55:40,-15.01
2024.11.27 15:55:40,-20.50
2024.11.27 15:55:40,-27.46
2024.11.27 15:55:40,-31.11
2024.11.27 15:55:40,-45.51
2024.11.27 15:55:40,-49.35
2024.11.27 15:55:40,-52.32
2024.11.27 15:55:40,-56.33
2024.11.27 15:55:40,-60.11
2024.11.27 15:55:40,-65.42
2024.11.27 15:55:40,-69.83
2024.11.29 15:02:40,3.51
2024.11.29 17:57:40,1.56
2024.11.29 17:57:40,4.68
2024.11.29 19:58:00,3.18
2024.12.02 02:43:40,14.83
2024.12.02 02:43:40,9.71
2024.12.02 02:43:40,3.27
2024.12.02 02:43:40,0.09
2024.12.02 02:43:40,-3.36
2024.12.02 02:43:40,-5.61
2024.12.02 14:13:40,11.97
2024.12.02 14:13:40,5.10
2024.12.02 14:13:40,2.43
2024.12.02 14:13:40,0.06
2024.12.02 14:13:40,-3.12
2024.12.02 18:24:40,4.41
2024.12.02 18:24:40,9.24
2024.12.03 03:52:20,3.03
2024.12.03 17:31:40,-0.78
2024.12.03 17:31:40,3.36
2024.12.03 17:31:40,9.75
2024.12.03 21:32:20,5.19
2024.12.04 11:55:40,4.17
2024.12.04 16:53:40,1.35
2024.12.04 16:53:40,5.85
2024.12.04 21:01:20,4.65
2024.12.04 21:01:20,8.10
2024.12.06 13:08:40,3.09
2024.12.06 15:30:59,8.64
2024.12.06 15:35:20,4.05
2024.12.09 10:59:40,-5.69
2024.12.09 10:59:40,3.73
2024.12.09 10:59:40,6.61
2024.12.09 10:59:40,9.33
2024.12.09 19:03:40,3.42
2024.12.11 15:31:20,4.62
2024.12.11 15:45:40,10.89
2024.12.11 15:45:40,5.26
2024.12.11 15:45:40,2.74
2024.12.11 15:45:40,0.79
2024.12.11 15:45:40,-3.74
