time,profit
2024.09.27 09:20,1.38
2024.09.27 09:20,-2.34
2024.09.27 09:20,1.18
2024.09.27 14:20,8.82
2024.09.27 14:20,-0.15
2024.09.27 19:50,0.8
2024.09.30 17:20,2.07
2024.09.30 17:20,0.63
2024.11.05 22:15,111.33
2024.11.05 22:15,89.28
2024.11.05 22:15,70.43
2024.11.05 22:15,47.95
2024.11.05 22:15,22.08
2024.11.05 22:15,15.37
2024.11.05 22:15,8.87
2024.11.05 22:15,-4.44
2024.11.05 22:15,-15.26
2024.11.05 22:15,-21.56
2024.11.05 22:15,-53.64
2024.11.05 22:15,-39.3
2024.11.05 22:15,-49.99
2024.11.05 22:15,-59.2
2024.11.05 22:15,-68.62
2024.11.05 22:15,-26.41
2024.11.06 12:50,16.14
2024.11.06 12:50,5.25
2024.11.06 12:50,-14.67
2024.11.06 17:20,5.67
2024.11.06 17:20,0.56
2024.11.07 02:07,9.54
2024.11.07 02:07,0.81
2024.11.07 23:50,7.26
2024.11.07 23:50,-6.18
2024.11.07 23:50,-4.72
2024.11.07 23:50,3.7
2024.11.18 23:02,45.89
2024.11.18 23:02,33.44
2024.11.18 23:02,20.92
2024.11.18 23:02,7.42
2024.11.18 23:02,-2.75
2024.11.18 23:02,-11.54
2024.11.18 23:02,-21.84
2024.11.18 23:02,-33.45
2024.11.18 23:02,-18.35
2024.11.19 17:32,13.38
2024.11.19 17:32,0.41
2024.11.20 12:50,13.74
2024.11.20 12:50,1.53
2024.11.20 12:50,-3.69
2024.11.25 03:20,29.13
2024.11.25 03:20,7.28
2024.11.25 03:20,-8.72
2024.11.25 03:20,-6.8
2024.11.25 13:50,-1.89
2024.11.25 13:50,1.66
2024.11.25 19:07,0.16
2024.11.26 07:50,10.53
2024.11.26 07:50,-1.02
2024.11.26 18:20,9.9
2024.11.26 18:20,0.18
2024.11.26 18:20,1.64
2024.11.27 12:10,-7.71
2024.11.27 12:10,14.55
2024.11.27 12:10,1.18
2024.12.03 12:33,15.97
2024.12.03 12:33,-0.58
2024.12.03 12:33,4.71
2024.12.03 12:33,-7.03
2024.12.03 12:33,-4.83
2024.12.04 19:03,9.51
2024.12.04 19:03,0.66
2024.12.06 18:20,10.71
2024.12.06 18:20,-0.54
2024.12.06 18:20,5.2
2024.12.09 12:50,-1.57
2024.12.09 12:50,5.22
2024.12.09 12:50,-0.86
2024.12.09 22:15,4.5
2024.12.09 22:15,-0.28
2024.12.11 05:45,9.36
2024.12.11 05:45,8.52
2024.12.11 05:45,-1.53
2024.12.11 05:45,-3.19
2024.12.11 17:50,-0.37
2024.12.11 17:50,0.77
2024.12.12 11:20,-0.72
2024.12.12 11:20,2.59
2024.12.12 20:33,9.06
2024.12.12 20:33,0.63
2024.12.13 16:33,-2.72
2024.12.13 16:33,6.33
2024.12.13 16:33,-0.97
2024.12.17 12:20,9.75
2024.12.17 12:20,0.31
2024.12.18 19:50,12.0
2024.12.18 19:50,-2.11
2024.12.19 04:50,10.43
2024.12.19 04:50,4.11
2024.12.19 04:50,-9.75
2024.12.19 20:02,11.16
2024.12.19 20:02,-0.42
2024.12.23 14:33,13.71
2024.12.23 14:33,2.55
2024.12.23 14:33,-7.11
2024.12.23 14:33,3.86
2024.12.30 17:40,5.76
2024.12.30 17:40,-2.99
2024.12.30 17:40,2.2
2024.12.31 18:20,11.76
2024.12.31 18:20,-1.22
2025.01.03 15:32,5.5
2025.01.03 15:32,7.68
2025.01.03 15:32,-4.86
2025.01.03 15:32,-7.84
2025.01.08 01:15,2.28
2025.01.08 01:15,-9.12
2025.01.08 01:15,4.96
2025.01.08 20:50,3.11
2025.01.08 20:50,4.74
2025.01.08 20:50,-2.4
2025.01.14 02:33,19.71
2025.01.14 02:33,6.2
2025.01.14 02:33,-8.35
2025.01.14 02:33,-5.59
2025.01.15 20:20,5.73
2025.01.15 20:20,-5.7
2025.01.15 20:20,3.51
2025.01.21 13:40,14.85
2025.01.21 13:40,-12.69
2025.01.21 13:40,6.04
2025.01.22 03:20,2.04
2025.01.22 03:20,3.7
2025.01.23 01:35,11.28
2025.01.23 01:35,-0.05
2025.01.23 21:50,-2.83
2025.01.23 21:50,3.14
2025.01.27 03:40,6.36
2025.01.27 03:40,-6.81
2025.01.27 03:40,5.74
2025.01.27 19:20,0.36
2025.01.27 19:20,-4.73
2025.01.27 19:20,3.36
2025.01.30 17:50,-2.25
2025.01.30 17:50,15.77
2025.01.30 17:50,5.51
2025.01.30 17:50,-4.45
2025.01.31 11:50,9.12
2025.01.31 11:50,-0.89
2025.01.31 20:50,-0.46
2025.01.31 20:50,2.22
2025.01.31 22:20,2.48
2025.02.03 16:15,-2.62
2025.02.03 16:15,10.71
2025.02.03 16:15,-10.35
2025.02.03 20:50,12.6
2025.02.03 20:50,2.54
2025.02.06 11:45,5.88
2025.02.06 11:45,-7.14
2025.02.06 11:45,-26.1
2025.02.06 11:45,25.37
2025.02.06 11:45,5.59
2025.02.07 17:50,11.73
2025.02.07 17:50,1.2
2025.02.07 17:50,-3.28
2025.02.12 17:40,2.64
2025.02.12 17:40,-6.66
2025.02.12 17:40,14.57
2025.02.12 17:40,-1.91
2025.02.12 22:50,0.84
2025.02.12 22:50,5.4
2025.02.13 15:45,9.15
2025.02.13 15:45,-1.26
2025.02.13 15:45,2.45
2025.02.13 19:10,2.37
2025.02.17 12:20,4.53
2025.02.17 12:20,-3.51
2025.02.17 12:20,6.08
2025.02.20 17:20,13.19
2025.02.20 17:20,0.89
2025.02.20 17:20,-2.75
2025.02.21 12:20,9.66
2025.02.21 12:20,1.41
2025.02.21 12:20,-1.99
2025.02.24 02:50,8.1
2025.02.24 02:50,0.4
2025.02.24 12:20,14.07
2025.02.24 12:20,0.35
2025.02.24 12:20,-4.02
2025.02.26 09:20,2.07
2025.02.26 09:20,-1.57
2025.02.26 09:20,0.98
2025.02.26 20:20,-1.43
2025.02.26 20:20,2.32
2025.02.27 17:37,6.93
2025.02.27 17:37,-0.21
2025.02.28 17:15,-1.26
2025.02.28 17:15,5.91
2025.02.28 17:15,-1.16
2025.03.03 03:10,-0.32
2025.03.03 03:10,0.74
2025.03.27 02:20,139.28
2025.03.27 02:20,113.17
2025.03.27 02:20,61.34
2025.03.27 02:20,49.44
2025.03.27 02:20,31.84
2025.03.27 02:20,19.35
2025.03.27 02:20,-14.45
2025.03.27 02:20,-47.7
2025.03.27 02:20,-59.2
2025.03.27 02:20,-40.8
2025.03.27 02:20,-62.34
2025.03.27 02:20,-72.6
2025.03.27 02:20,-82.05
2025.03.27 02:20,-89.64
2025.03.27 02:20,30.25
2025.03.28 13:15,7.68
2025.03.28 13:15,0.57
2025.03.28 13:15,3.4
2025.03.31 12:20,8.61
2025.03.31 12:20,-0.72
2025.03.31 12:20,3.59
2025.04.02 16:45,-0.1
2025.04.02 16:45,2.57
2025.04.02 16:45,-1.51
2025.04.03 04:20,6.42
2025.04.03 04:20,-6.26
2025.04.03 04:20,3.05
2025.04.04 12:02,41.91
2025.04.04 12:02,21.81
2025.04.04 12:02,9.06
2025.04.04 12:02,-10.41
2025.04.04 12:02,-8.82
2025.04.04 12:02,-14.91
2025.04.04 12:02,-7.47
2025.04.04 14:15,2.53
2025.04.04 16:50,2.11
2025.04.07 02:03,6.91
2025.04.07 02:03,0.21
2025.04.07 02:03,-3.82
2025.04.07 12:20,8.31
2025.04.07 12:20,5.29
2025.04.07 18:20,12.0
2025.04.07 18:20,-1.06
2025.04.07 21:20,2.55
2025.04.08 04:20,9.75
2025.04.08 04:20,-0.56
2025.04.08 11:45,9.0
2025.04.08 11:45,-0.13
2025.04.08 21:20,-0.15
2025.04.08 21:20,2.4
2025.04.09 21:20,20.31
2025.04.09 21:20,1.56
2025.04.09 21:20,-7.07
2025.04.10 04:40,11.88
2025.04.10 04:40,-0.53
2025.04.23 02:20,107.75
2025.04.23 02:20,94.4
2025.04.23 02:20,75.3
2025.04.23 02:20,58.75
2025.04.23 02:20,25.37
2025.04.23 02:20,-1.63
2025.04.23 02:20,-39.23
2025.04.23 02:20,-30.95
2025.04.23 02:20,-38.54
2025.04.23 02:20,-64.55
2025.04.23 02:20,-76.07
2025.04.23 02:20,-86.0
2025.04.23 02:20,32.17
2025.04.23 14:37,6.48
2025.04.23 14:37,5.09
2025.04.23 18:20,1.96
2025.04.23 18:20,-3.09
2025.04.24 02:20,4.1
2025.04.24 02:20,-0.99
2025.04.25 07:40,1.68
2025.04.25 07:40,-0.23
2025.04.28 02:20,2.91
2025.04.28 02:20,2.1
2025.04.28 10:50,12.48
2025.04.28 10:50,-2.16
2025.04.29 08:45,9.12
2025.04.29 08:45,-4.86
2025.04.29 08:45,4.68
2025.04.30 10:45,0.81
2025.04.30 10:45,1.57
2025.05.02 10:20,13.68
2025.05.02 10:20,-0.81
2025.05.02 10:20,-4.7
2025.05.02 19:10,7.41
2025.05.02 19:10,-2.21
2025.05.02 19:10,-0.1
2025.05.05 06:45,-1.6
2025.05.05 06:45,2.24
2025.05.05 15:10,-0.89
2025.05.05 15:10,2.3
2025.05.05 19:50,13.83
2025.05.05 19:50,-2.69
2025.05.06 07:50,9.0
2025.05.06 07:50,0.1
2025.05.06 13:50,9.78
2025.05.06 13:50,0.81
2025.05.07 02:20,7.86
2025.05.07 02:20,1.25
2025.05.07 22:50,13.14
2025.05.07 22:50,-2.36
2025.05.08 05:50,10.83
2025.05.08 05:50,-0.49
2025.05.08 16:32,1.28
2025.05.08 16:32,1.29
2025.05.09 10:07,5.66
2025.05.09 10:07,4.23
2025.05.09 10:07,-3.85
2025.05.12 01:00,21.42
2025.05.12 01:00,4.42
2025.05.12 01:00,-6.86
2025.05.12 12:50,9.21
