time,profit
2025.04.14 15:27:40,2.38
2025.04.14 15:27:40,0.73
2025.04.14 15:27:40,1.49
2025.04.14 16:09:40,-0.20
2025.04.14 16:09:40,1.58
2025.04.14 16:09:40,3.40
2025.04.14 16:09:40,2.98
2025.04.15 10:03:40,4.15
2025.04.15 10:03:40,2.49
2025.04.15 10:03:40,0.64
2025.04.15 10:03:40,-0.49
2025.04.18 14:38:40,1.07
2025.04.18 14:38:40,1.82
2025.04.28 14:43:40,1.55
2025.05.01 13:56:40,7.93
2025.05.01 13:56:40,10.34
2025.05.01 13:56:40,15.18
2025.05.01 13:56:40,8.51
2025.05.01 13:56:40,-9.41
2025.05.01 13:56:40,-10.93
2025.05.01 13:56:40,-6.20
2025.05.01 13:56:40,-6.93
2025.05.12 00:05:00,4.53
2025.05.12 00:05:00,3.12
2025.05.15 19:56:40,4.90
2025.05.15 19:56:40,3.19
2025.05.15 19:56:40,-1.33
2025.05.15 19:56:40,-0.59
2025.05.15 19:56:40,0.13
2025.05.19 04:00:40,3.40
2025.05.19 04:00:40,0.91
2025.05.20 15:30:40,2.31
2025.05.21 16:26:40,1.13
2025.05.21 16:26:40,2.03
2025.05.23 10:53:40,1.14
2025.05.23 10:53:40,1.91
2025.05.27 04:07:40,1.12
2025.05.27 04:07:40,1.86
2025.05.28 17:52:40,0.93
2025.05.28 17:52:40,4.97
2025.05.28 17:52:40,1.69
2025.05.28 19:00:40,1.16
2025.05.28 19:00:40,1.90
2025.06.11 10:18:40,1.45
2025.06.11 15:35:40,4.67
2025.06.11 15:35:40,2.94
2025.06.11 15:35:40,0.71
2025.06.13 05:54:40,2.05
2025.06.13 05:54:40,3.56
2025.06.13 05:54:40,2.71
2025.06.18 00:05:40,-5.88
2025.06.18 00:05:40,6.30
2025.06.18 00:05:40,4.39
2025.06.18 00:05:40,2.64
2025.06.18 00:05:40,0.55
2025.06.18 00:05:40,-0.24
2025.06.18 10:09:20,2.42
2025.06.18 10:09:20,1.46
2025.06.18 10:09:20,0.67
2025.07.03 15:30:40,47.80
2025.07.03 15:30:40,28.32
2025.07.03 15:30:40,19.59
2025.07.03 15:30:40,9.76
2025.07.03 15:30:40,13.03
2025.07.03 15:30:40,12.18
2025.07.03 15:30:40,-6.31
2025.07.03 15:30:40,-8.65
2025.07.03 15:30:40,-7.33
2025.07.03 15:30:40,-22.23
2025.07.03 15:30:40,-29.08
2025.07.03 15:30:40,-12.32
2025.07.03 15:30:40,-13.35
2025.07.04 10:23:40,1.52
2025.07.07 15:57:40,1.07
2025.07.07 15:57:40,1.88
2025.07.10 14:30:40,3.49
2025.07.10 14:30:40,1.91
2025.07.10 14:30:40,0.45
2025.07.10 14:30:40,-0.51
2025.07.15 10:32:40,3.48
2025.07.15 10:32:40,0.98
2025.07.18 01:42:40,0.83
2025.07.18 01:42:40,2.49
2025.07.18 01:42:40,1.62
2025.07.23 11:34:40,1.53
2025.07.28 10:58:40,9.16
2025.07.28 10:58:40,-1.69
2025.07.28 10:58:40,-0.10
2025.07.31 07:30:40,4.76
2025.07.31 07:30:40,2.86
2025.07.31 07:30:40,0.66
2025.08.08 13:40:40,4.92
2025.08.08 13:40:40,3.19
2025.08.08 13:40:40,-2.33
2025.08.11 16:20:40,1.09
2025.08.11 16:20:40,1.90
2025.08.14 02:00:40,4.08
2025.08.14 02:00:40,1.23
2025.08.14 02:00:40,0.44
2025.08.22 07:27:40,0.80
2025.08.22 07:27:40,1.56
2025.08.22 07:27:40,2.30
2025.08.22 15:21:40,1.57
2025.08.28 16:42:40,1.82
2025.08.28 16:42:40,1.08
2025.09.01 05:57:40,2.32
2025.09.01 05:57:40,1.99
2025.09.02 10:14:40,1.50
2025.09.03 11:13:40,1.49
2025.09.18 16:39:40,17.80
2025.09.18 16:39:40,24.47
2025.09.18 16:39:40,21.05
2025.09.18 16:39:40,-0.85
2025.09.18 16:39:40,4.28
2025.09.18 16:39:40,1.58
2025.09.18 16:39:40,-3.12
2025.09.18 16:39:40,-21.30
2025.09.18 16:39:40,-17.68
2025.09.18 16:39:40,-9.93
2025.09.22 12:56:40,4.93
2025.09.22 12:56:40,0.31
2025.09.22 12:56:40,-0.44
2025.09.24 11:16:40,1.53
2025.09.26 13:07:40,4.07
2025.09.26 13:07:40,5.53
2025.09.26 13:07:40,-1.85
2025.09.26 13:07:40,-1.72
2025.10.06 02:07:20,4.57
2025.10.06 02:07:20,6.78
2025.10.06 02:07:20,1.98
2025.10.06 02:07:20,-0.16
2025.10.06 02:07:20,-3.14
2025.10.06 02:07:20,-1.65
2025.10.06 02:07:20,-3.00
2025.10.10 09:36:40,4.10
2025.10.10 09:36:40,0.56
2025.10.10 09:36:40,2.07
2025.10.10 09:36:40,-2.25
2025.10.13 14:53:40,1.71
2025.10.13 14:53:40,3.14
2025.10.13 14:53:40,2.40
2025.10.17 15:38:40,5.20
2025.10.17 15:38:40,6.69
2025.10.17 15:38:40,-2.23
2025.10.17 15:38:40,-4.98
2025.10.24 14:12:40,8.07
2025.10.24 14:12:40,3.47
2025.10.24 14:12:40,-4.59
2025.10.30 07:15:40,1.43
2025.10.31 11:58:40,1.46
2025.11.04 14:24:20,1.85
2025.11.04 14:24:20,1.03
2025.11.07 15:30:40,2.04
2025.11.13 10:15:20,0.98
2025.11.13 10:15:20,1.71
2025.11.20 16:29:40,1.54
2025.11.21 13:21:40,2.47
2025.11.21 13:21:40,1.95
2025.11.26 10:03:40,1.86
2025.11.26 10:03:40,1.13
2025.12.04 10:19:40,3.24
2025.12.04 10:19:40,0.50
